Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.005056142807006836,2,0,0.058
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.003358125686645508,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0019788742065429688,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.002384185791015625,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.002148866653442383,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.02266383171081543,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,96,0,0.003988027572631836,2,1,0.005
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0013718605041503906,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,76,0,0.0032629966735839844,2,0,0.004
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,54,0,0.005229949951171875,2,1,0.007
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0021789073944091797,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.0028569698333740234,2,0,0.004
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.014379024505615234,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,26,2,0.027354001998901367,2,1,0.004
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.003253936767578125,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0023679733276367188,2,0,0.003
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.0026140213012695312,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,34,1,0.017364978790283203,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.003509044647216797,2,0,0.005
