Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.02585291862487793,2,1,0.023
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.0014009475708007812,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0015439987182617188,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0017940998077392578,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.022838115692138672,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.012862205505371094,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,104,0,0.0035991668701171875,2,0,0.006
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0014939308166503906,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,78,0,0.004096031188964844,2,1,0.005
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,56,0,0.0032041072845458984,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0014491081237792969,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0020639896392822266,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,17,1,0.0020351409912109375,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,31,2,0.013602018356323242,2,1,0.002
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,5.2928924560546875e-05,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.003679037094116211,2,0,0.004
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.002707958221435547,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.018566131591796875,2,1,0.005
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,38,22,0,0.002485990524291992,2,0,0.003
19,north/g.15.14.graphml,15,18,0,20,17,53,34,0,0.0034198760986328125,2,0,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,105,1,0.0062198638916015625,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,81,3,0.030938148498535156,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.003966093063354492,2,1,0.005
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0013859272003173828,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,124,5,0.040505170822143555,2,1,0.006
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.0014319419860839844,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,27,1,0.0019190311431884766,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.002791166305541992,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.0019080638885498047,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,89,2,0.023114919662475586,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.002496957778930664,2,1,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0015718936920166016,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.0007331371307373047,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,44,0,0.0028879642486572266,2,1,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.01570296287536621,2,1,0.003
