Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,45,0,0.0030388832092285156,2,0,0.022
1,north/g.13.45.graphml,13,13,0,12,4,24,16,0,0.0016350746154785156,2,0,0.002
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,0.00215911865234375,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.02426004409790039,2,1,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,69,0,0.0024979114532470703,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,72,0,0.0025060176849365234,2,0,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,312,0,0.006345033645629883,2,0,0.011
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.001928091049194336,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,70,68,156,223,0,0.006402015686035156,2,1,0.01
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,168,0,0.004825115203857422,2,1,0.007
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.001953125,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,91,0,0.0030241012573242188,2,0,0.004
12,north/g.12.78.graphml,12,13,1,20,16,49,53,1,0.0025670528411865234,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,86,2,0.002691030502319336,2,0,0.004
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,5.602836608886719e-05,2,0,0.001
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.00255584716796875,2,0,0.003
16,north/g.14.31.graphml,14,17,0,20,12,47,40,0,0.0021059513092041016,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,105,1,0.0033130645751953125,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,24,22,61,67,0,0.0022330284118652344,2,0,0.003
19,north/g.15.14.graphml,15,18,0,40,34,90,105,0,0.003481149673461914,2,0,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,290,1,0.029304027557373047,2,1,0.011
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,250,3,0.031848907470703125,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,260,0,0.006356000900268555,2,1,0.01
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.0016901493072509766,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,368,5,0.06432104110717773,2,1,0.012
25,north/g.10.13.graphml,10,10,0,16,14,40,45,0,0.012196063995361328,2,1,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,82,1,0.002583026885986328,2,0,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,98,122,0,0.00397491455078125,2,1,0.005
28,north/g.11.73.graphml,11,14,0,18,12,44,41,0,0.0023970603942871094,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,122,206,2,0.02583003044128418,2,1,0.008
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,81,94,0,0.003665924072265625,2,1,0.004
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,43,43,0,0.0020029544830322266,2,0,0.003
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,26,15,0,0.0009100437164306641,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,109,144,0,0.004256010055541992,2,1,0.006
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,117,154,1,0.024760961532592773,2,1,0.006
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,163,242,0,0.006288051605224609,2,1,0.009
36,north/g.15.11.graphml,15,19,0,22,14,52,46,0,0.0019381046295166016,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,42,38,96,120,1,0.0036051273345947266,2,0,0.005
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,16,14,41,43,0,0.0018579959869384766,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,77,73,0,0.0029349327087402344,2,0,0.004
40,north/g.14.16.graphml,14,14,0,42,24,78,85,0,0.0037288665771484375,2,1,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,127,210,4,0.026439905166625977,2,1,0.008
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,48,45,0,0.002180814743041992,2,0,0.003
43,north/g.12.121.graphml,12,15,9,40,74,129,293,12,0.004638195037841797,2,1,0.009
44,north/g.12.45.graphml,12,14,0,36,28,78,88,0,0.0032019615173339844,2,0,0.004
45,north/g.18.34.graphml,18,19,0,38,10,65,44,0,0.0029239654541015625,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,150,227,1,0.005944013595581055,2,1,0.009
47,north/g.16.55.graphml,16,16,1,18,12,39,42,1,0.0020661354064941406,2,0,0.003
48,north/g.10.74.graphml,10,12,0,28,28,68,86,1,0.0030019283294677734,2,1,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,102,136,0,0.0036230087280273438,2,0,0.006
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,274,381,2,0.05843091011047363,2,1,0.014
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,228,317,0,0.008555173873901367,2,1,0.012
52,north/g.14.38.graphml,14,26,6,72,104,202,322,6,0.006923198699951172,2,1,0.084
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,379,602,1,0.013723134994506836,2,1,0.02
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,161,226,0,0.005669832229614258,2,0,0.009
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,298,443,1,0.051344871520996094,2,1,0.016
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,152,192,1,0.005071878433227539,2,0,0.008
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,129,159,0,0.004345893859863281,2,1,0.007
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,84,76,184,234,0,0.006620883941650391,2,1,0.009
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,173,206,0,0.005934000015258789,2,1,0.009
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,168,238,2,0.04127812385559082,2,1,0.009
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,248,416,2,0.05066990852355957,2,1,0.014
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,84,62,173,199,0,0.006800174713134766,2,1,0.009
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,148,199,1,0.02898693084716797,2,1,0.008
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,187,253,2,0.03437304496765137,2,1,0.01
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,62,60,143,189,0,0.004545927047729492,2,0,0.008
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,303,495,2,0.011837005615234375,2,1,0.017
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,363,527,1,0.06598711013793945,2,1,0.019
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,286,451,1,0.058331966400146484,2,1,0.016
69,north/g.19.12.graphml,19,23,1,42,38,98,127,1,0.0035169124603271484,2,0,0.006
70,north/g.10.79.graphml,10,26,0,84,98,208,289,2,0.03735017776489258,2,1,0.011
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,68,64,158,203,1,0.0050890445709228516,2,0,0.008
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,78,66,173,208,0,0.006105899810791016,2,1,0.009
73,north/g.18.0.graphml,18,22,1,42,42,98,151,2,0.004157066345214844,2,0,0.006
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,180,280,485,934,6,0.08315801620483398,2,1,0.029
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,42,36,101,113,0,0.0035419464111328125,2,0,0.005
76,north/g.18.28.graphml,18,25,0,70,56,148,175,0,0.005789995193481445,2,1,0.008
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,60,74,154,233,1,0.005554914474487305,2,1,0.008
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,50,56,126,175,1,0.017708778381347656,2,1,0.007
79,north/g.10.91.graphml,10,25,0,82,60,166,191,0,0.005913972854614258,2,0,0.008
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,116,136,278,426,3,0.05945301055908203,2,1,0.015
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,116,140,281,437,2,0.011605024337768555,2,1,0.015
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,120,142,287,439,0,0.010315895080566406,2,1,0.015
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,90,142,257,477,3,0.009975910186767578,2,1,0.015
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,114,116,254,386,2,0.010204076766967773,2,1,0.014
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,82,84,192,265,0,0.0072820186614990234,2,1,0.01
86,north/g.21.40.graphml,21,26,0,36,24,79,78,0,0.0030329227447509766,2,0,0.004
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,70,40,138,135,0,0.004642009735107422,2,0,0.007
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,76,68,169,216,1,0.020807981491088867,2,1,0.009
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,58,52,134,165,0,0.005125999450683594,2,1,0.007
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,36,24,79,78,0,0.0030488967895507812,2,0,0.004
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,60,56,136,182,0,0.0052568912506103516,2,1,0.007
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,96,100,220,314,0,0.008075952529907227,2,1,0.012
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,122,108,252,347,0,0.010158061981201172,2,1,0.014
94,north/g.13.96.graphml,13,20,0,20,14,54,45,0,0.0021429061889648438,2,0,0.003
95,north/g.27.11.graphml,27,27,0,0,0,2,0,0,5.0067901611328125e-05,2,0,0.001
96,north/g.22.27.graphml,22,23,0,46,24,88,85,0,0.0036520957946777344,2,0,0.005
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,50,44,114,137,0,0.01514291763305664,2,1,0.006
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,120,102,248,333,0,0.009971857070922852,2,1,0.013
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,92,64,184,210,0,0.005914926528930664,2,0,0.009
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,194,238,464,734,1,0.08673405647277832,2,1,0.024
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,150,162,349,484,2,0.06232881546020508,2,1,0.018
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,140,166,339,531,2,0.032640933990478516,2,1,0.018
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,216,224,475,670,4,0.08380007743835449,2,1,0.024
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,190,230,450,753,5,0.08936905860900879,2,1,0.026
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,190,218,438,675,2,0.03188300132751465,2,1,0.023
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,184,158,378,503,0,0.014394044876098633,2,1,0.019
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,132,138,302,423,0,0.010617971420288086,2,1,0.015
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,90,74,196,236,0,0.006953001022338867,2,1,0.01
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,200,252,482,790,3,0.09773588180541992,2,1,0.026
110,north/g.14.27.graphml,14,37,0,194,244,475,727,6,0.2687060832977295,2,1,0.024
111,north/g.23.100.graphml,23,34,0,166,218,418,684,3,0.08562207221984863,2,1,0.023
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,146,152,329,475,0,0.012058019638061523,2,1,0.017
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,64,58,154,179,0,0.005575895309448242,2,1,0.008
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,158,134,326,414,1,0.05339503288269043,2,1,0.016
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,166,170,369,534,1,0.07276201248168945,2,1,0.019
116,north/g.30.20.graphml,30,38,0,118,150,306,490,5,0.09814190864562988,2,1,0.017
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,174,200,406,621,0,0.030100107192993164,2,1,0.021
118,north/g.28.9.graphml,28,35,0,56,28,109,98,0,0.0039958953857421875,2,0,0.006
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,170,156,356,483,0,0.014379024505615234,2,1,0.018
120,north/g.13.78.graphml,13,30,0,90,92,212,281,0,0.007261037826538086,2,1,0.011
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,132,144,313,464,2,0.022825956344604492,2,1,0.017
122,north/g.22.66.graphml,22,31,0,150,162,343,498,1,0.06432700157165527,2,1,0.018
123,Rome-Lib/graficon21nodi/grafo2637.21,21,39,0,104,116,258,364,2,0.05272102355957031,2,1,0.014
124,Rome-Lib/graficon26nodi/grafo2696.26,26,32,3,246,292,569,1099,8,0.030193805694580078,2,1,0.038
