Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,43,0,0.003657102584838867,2,0,0.02
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.0038039684295654297,2,0,0.004
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,0.002279996871948242,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.002758026123046875,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,67,0,0.0024797916412353516,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,68,0,0.0024039745330810547,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,288,0,0.005700111389160156,2,0,0.01
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0018711090087890625,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,244,0,0.006660938262939453,2,1,0.009
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,164,0,0.00465703010559082,2,1,0.007
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.0020890235900878906,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,91,0,0.0028731822967529297,2,0,0.004
12,north/g.12.78.graphml,12,13,1,20,16,49,54,1,0.0026810169219970703,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,85,2,0.01929306983947754,2,1,0.004
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,0.003951072692871094,2,0,0.004
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.0025298595428466797,2,0,0.003
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.0028929710388183594,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,103,1,0.03279995918273926,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.002833127975463867,2,0,0.004
19,north/g.15.14.graphml,15,18,0,62,46,126,146,0,0.004848003387451172,2,1,0.006
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,284,1,0.007802009582519531,2,1,0.01
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,237,3,0.03547096252441406,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,252,0,0.00521087646484375,2,0,0.009
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.0019071102142333984,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,326,5,0.054696083068847656,2,1,0.01
25,north/g.10.13.graphml,10,10,0,16,14,40,43,0,0.0019228458404541016,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,83,1,0.002537965774536133,2,0,0.004
