Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,43,0,0.026248931884765625,2,1,0.021
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.0010528564453125,2,0,0.006
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,5.0067901611328125e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.003957986831665039,2,1,0.005
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,67,0,0.0006568431854248047,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,68,0,0.014705896377563477,2,1,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,280,0,0.007399082183837891,2,0,0.012
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0006070137023925781,2,0,0.003
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,230,0,0.03096795082092285,2,1,0.011
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,162,0,1.1371169090270996,2,1,0.009
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.0030121803283691406,2,0,0.003
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,87,0,0.01580810546875,2,1,0.005
12,north/g.12.78.graphml,12,13,1,20,16,49,54,1,0.0029518604278564453,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,81,2,0.003404855728149414,2,0,0.005
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,5.984306335449219e-05,2,0,0.006
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.0038080215454101562,2,0,0.004
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.017114877700805664,2,0,0.004
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,101,1,0.003933906555175781,2,0,0.005
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.003242015838623047,2,0,0.005
19,north/g.15.14.graphml,15,18,0,62,46,126,146,0,0.00545501708984375,2,0,0.008
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,273,1,0.018846988677978516,2,1,0.012
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,237,3,0.020150184631347656,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,252,0,0.027932167053222656,2,1,0.011
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.012757062911987305,2,1,0.003
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,314,5,0.03759288787841797,2,1,0.012
25,north/g.10.13.graphml,10,10,0,16,14,40,43,0,0.0022759437561035156,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,83,1,0.024424076080322266,2,1,0.005
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,98,118,0,1.1523408889770508,2,1,0.006
28,north/g.11.73.graphml,11,14,0,18,12,44,39,0,0.0031349658966064453,2,0,0.003
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,122,169,2,0.004879951477050781,2,0,0.008
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,81,94,0,0.01506495475769043,2,1,0.005
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,43,43,0,0.0005879402160644531,2,0,0.003
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,26,15,0,0.0005550384521484375,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,109,134,0,0.000885009765625,2,0,0.007
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,117,154,1,0.016889095306396484,2,1,0.007
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,163,220,0,0.0064928531646728516,2,1,0.01
36,north/g.15.11.graphml,15,19,0,34,14,67,52,0,0.0036170482635498047,2,0,0.004
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,46,40,103,123,1,0.005371809005737305,2,1,0.007
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,18,14,44,44,0,0.012918949127197266,2,1,0.003
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,77,73,0,0.0007419586181640625,2,0,0.005
40,north/g.14.16.graphml,14,14,0,60,40,114,130,0,0.005621910095214844,2,1,0.007
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,127,196,4,0.005379915237426758,2,1,0.008
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,48,45,0,0.002418041229248047,2,0,0.003
43,north/g.12.121.graphml,12,15,9,40,74,129,241,9,0.0041217803955078125,2,0,0.008
44,north/g.12.45.graphml,12,14,0,36,28,78,88,0,0.000720977783203125,2,0,0.005
45,north/g.18.34.graphml,18,19,0,56,12,87,58,0,0.004750967025756836,2,0,0.006
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,150,210,1,0.019479990005493164,2,1,0.009
47,north/g.16.55.graphml,16,16,1,98,12,126,83,1,0.007673978805541992,2,0,0.009
48,north/g.10.74.graphml,10,12,0,28,28,68,84,1,0.003425121307373047,2,0,0.005
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,102,132,0,0.0041620731353759766,2,0,0.007
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,274,371,2,0.048757076263427734,2,1,0.016
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,228,303,0,0.009596824645996094,2,1,0.014
52,north/g.14.38.graphml,14,26,6,72,104,202,320,6,0.007617950439453125,2,0,0.012
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,379,568,1,0.015215873718261719,2,1,0.022
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,161,210,0,0.0188748836517334,2,1,0.104
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,298,425,1,0.01229405403137207,2,1,0.018
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,152,190,1,0.019615888595581055,2,1,0.009
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,129,157,0,0.016844987869262695,2,1,0.008
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,94,78,197,242,0,0.008058786392211914,2,1,0.012
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,173,204,0,0.02079606056213379,2,1,0.01
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,168,234,2,0.007096052169799805,2,1,0.01
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,248,368,2,0.009968996047973633,2,1,0.015
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,100,66,195,215,0,0.008038997650146484,2,0,0.012
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,148,191,1,0.029201030731201172,2,1,0.009
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,187,249,2,0.008736133575439453,2,1,0.012
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,68,66,156,199,0,0.0066220760345458984,2,1,0.01
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,303,443,2,0.027967214584350586,2,1,0.018
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,363,511,1,0.05990409851074219,2,1,0.022
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,286,419,1,0.0320889949798584,2,1,0.017
