Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,45,0,0.02372598648071289,2,1,0.025
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.0008440017700195312,2,0,0.006
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,2.3126602172851562e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.0034399032592773438,2,1,0.005
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,69,0,0.00044798851013183594,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,72,0,0.01350092887878418,2,1,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,304,0,0.006968021392822266,2,0,0.012
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0004799365997314453,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,240,0,0.019295215606689453,2,1,0.011
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,166,0,1.1317150592803955,2,1,0.009
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.0023381710052490234,2,0,0.003
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,87,0,0.013252019882202148,2,1,0.005
12,north/g.12.78.graphml,12,13,1,20,16,49,53,1,0.002483844757080078,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,82,2,0.0022788047790527344,2,0,0.004
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,3.2901763916015625e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.002977132797241211,2,0,0.004
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.013967037200927734,2,0,0.004
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,103,1,0.0030341148376464844,2,0,0.005
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.0028040409088134766,2,0,0.005
