Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,43,0,0.01944708824157715,2,1,0.03
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.005434989929199219,2,0,0.004
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,0.0028350353240966797,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.0029609203338623047,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,67,0,0.003362894058227539,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,68,0,0.029761075973510742,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,288,0,0.006387948989868164,2,0,0.01
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0028638839721679688,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,244,0,0.021094083786010742,2,1,0.009
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,164,0,0.016803979873657227,2,1,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.0027539730072021484,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,91,0,0.01456308364868164,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,49,50,1,0.01425790786743164,2,1,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,81,2,0.00321197509765625,2,1,0.004
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,0.004801034927368164,2,0,0.004
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.0035190582275390625,2,0,0.003
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.016021013259887695,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,103,1,0.0033159255981445312,2,0,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.003031015396118164,2,0,0.004
19,north/g.15.14.graphml,15,18,0,62,46,126,146,0,0.004853010177612305,2,0,0.006
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,284,1,0.019073009490966797,2,1,0.01
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,233,3,0.019364118576049805,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,252,0,0.017546892166137695,2,1,0.009
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.0019330978393554688,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,326,5,0.038748979568481445,2,1,0.01
25,north/g.10.13.graphml,10,10,0,16,14,40,43,0,0.0021250247955322266,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,79,1,0.002856016159057617,2,0,0.003
