Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.0009188652038574219,2,0,0.024
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0006270408630371094,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,2.09808349609375e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.003731966018676758,2,1,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.0004279613494873047,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.02343297004699707,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,128,0,0.004678964614868164,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0003437995910644531,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,100,0,0.004542112350463867,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,60,0,0.0031011104583740234,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0012898445129394531,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0022399425506591797,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,19,1,0.001786947250366211,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,35,2,0.001878976821899414,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,1.9788742065429688e-05,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0017549991607666016,2,0,0.003
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.001956939697265625,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,38,1,0.002032041549682617,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.022516965866088867,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.0005199909210205078,2,0,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,111,1,0.0043909549713134766,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,97,3,0.04379105567932129,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,94,0,0.0041179656982421875,2,1,0.007
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.02179694175720215,2,1,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,170,5,0.057890892028808594,2,1,0.009
25,north/g.10.13.graphml,10,10,0,8,7,25,16,0,0.0003731250762939453,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,29,1,0.0016779899597167969,2,0,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,42,0,0.0021660327911376953,2,0,0.004
28,north/g.11.73.graphml,11,14,0,9,6,29,14,0,0.00030994415283203125,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,97,2,0.003158092498779297,2,1,0.006
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.002154111862182617,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0003027915954589844,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.00026488304138183594,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,54,0,0.0004029273986816406,2,0,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.02082204818725586,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,96,0,0.003962993621826172,2,1,0.006
36,north/g.15.11.graphml,15,19,0,17,7,43,14,0,0.0003180503845214844,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,60,44,1,0.003063201904296875,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,28,14,0,0.0012791156768798828,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.0016820430755615234,2,0,0.003
40,north/g.14.16.graphml,14,14,0,30,20,64,52,0,0.0024869441986083984,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,90,4,0.0398869514465332,2,1,0.006
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.0003268718719482422,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,162,12,0.03665614128112793,2,1,0.007
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.00045108795166015625,2,0,0.003
45,north/g.18.34.graphml,18,19,0,28,6,53,12,0,0.00039887428283691406,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,87,1,0.003582000732421875,2,1,0.006
47,north/g.16.55.graphml,16,16,1,49,6,71,15,1,0.0027921199798583984,2,0,0.005
48,north/g.10.74.graphml,10,12,0,14,14,40,30,1,0.0017728805541992188,2,0,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,48,0,0.002446889877319336,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,134,2,0.06392383575439453,2,1,0.011
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,114,0,0.00516200065612793,2,1,0.009
52,north/g.14.38.graphml,14,26,6,36,52,114,130,6,0.0038819313049316406,2,1,0.008
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,230,1,0.021474123001098633,2,1,0.014
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,86,0,0.0033431053161621094,2,0,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,162,1,0.045842885971069336,2,1,0.011
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,64,1,0.0035550594329833984,2,1,0.006
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,54,0,0.013484001159667969,2,1,0.005
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,111,80,0,0.004002094268798828,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,68,0,0.015544891357421875,2,1,0.006
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,84,2,0.025244951248168945,2,1,0.006
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,176,2,0.03620195388793945,2,1,0.01
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,112,68,0,0.0045299530029296875,2,1,0.007
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,72,1,0.02865290641784668,2,1,0.006
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,88,2,0.038184165954589844,2,1,0.007
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,89,76,0,0.0036149024963378906,2,1,0.006
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,210,2,0.00805807113647461,2,1,0.012
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,188,1,0.05116105079650879,2,1,0.013
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,176,1,0.04256606101989746,2,1,0.011
69,north/g.19.12.graphml,19,23,1,40,22,85,59,1,0.003901958465576172,2,1,0.006
70,north/g.10.79.graphml,10,26,0,42,49,117,100,2,0.03767204284667969,2,1,0.008
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,114,83,1,0.004742145538330078,2,1,0.008
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,70,0,0.0005650520324707031,2,0,0.006
73,north/g.18.0.graphml,18,22,1,67,45,134,143,2,0.007486104965209961,2,1,0.01
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,424,6,0.08281207084655762,2,1,0.021
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,38,0,0.012411832809448242,2,1,0.004
76,north/g.18.28.graphml,18,25,0,47,36,108,72,0,0.003759145736694336,2,0,0.007
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,92,1,0.01430201530456543,2,1,0.006
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,78,66,1,0.021179914474487305,2,1,0.005
79,north/g.10.91.graphml,10,25,0,48,30,103,60,0,0.0005939006805419922,2,0,0.007
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,164,3,0.05787801742553711,2,1,0.011
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,165,2,0.04451489448547363,2,1,0.011
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,156,166,0,0.006290912628173828,2,1,0.011
