Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.025565147399902344,2,1,0.029
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.0013380050659179688,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0013821125030517578,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0018100738525390625,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.02383899688720703,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.012742996215820312,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,120,0,0.004509925842285156,2,1,0.006
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0015330314636230469,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,76,0,0.0033080577850341797,2,0,0.004
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,58,0,0.0031859874725341797,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0014030933380126953,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.0020279884338378906,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,20,1,0.002050161361694336,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,32,2,0.0017969608306884766,2,0,0.002
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,4.696846008300781e-05,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0019490718841552734,2,0,0.002
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.0016028881072998047,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.0024759769439697266,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,38,22,0,0.0016930103302001953,2,0,0.002
19,north/g.15.14.graphml,15,18,0,20,17,53,34,0,0.002282857894897461,2,0,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,100,1,0.029198884963989258,2,1,0.005
