Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.0009770393371582031,2,0,0.039
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0008189678192138672,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.00016498565673828125,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.004079103469848633,2,1,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.0005638599395751953,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.03055596351623535,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,128,0,0.004870176315307617,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0004677772521972656,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,100,0,0.004843950271606445,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,60,0,0.0035240650177001953,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0017387866973876953,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0026922225952148438,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,20,1,0.002212047576904297,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,36,2,0.0022208690643310547,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,3.504753112792969e-05,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0021271705627441406,2,0,0.003
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.002477884292602539,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,38,1,0.0025599002838134766,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.01424098014831543,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.0006289482116699219,2,0,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,111,1,0.004760026931762695,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,98,3,0.03843283653259277,2,1,0.006
