Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.02573990821838379,2,1,0.047
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.0022401809692382812,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0018949508666992188,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0020711421966552734,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.012882232666015625,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.0018219947814941406,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,96,0,0.015628814697265625,2,1,0.005
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0015439987182617188,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,68,0,0.015443086624145508,2,1,0.004
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,54,0,0.013139009475708008,2,1,0.003
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0016989707946777344,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.00185394287109375,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.012380838394165039,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,26,2,0.001775979995727539,2,0,0.002
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,3.2901763916015625e-05,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0021681785583496094,2,0,0.002
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.0018680095672607422,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,34,1,0.013216018676757812,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,38,22,0,0.001722097396850586,2,0,0.002
19,north/g.15.14.graphml,15,18,0,20,17,53,34,0,0.013067960739135742,2,1,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,94,1,0.014509201049804688,2,1,0.005
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,80,3,0.01605510711669922,2,1,0.005
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.014457941055297852,2,1,0.005
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0012331008911132812,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,112,5,0.028481006622314453,2,1,0.005
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.001313924789428711,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,26,1,0.0015511512756347656,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.012831926345825195,2,1,0.003
