Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.0009109973907470703,2,0,0.025
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0006339550018310547,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,3.0994415283203125e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0038039684295654297,2,1,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.0005521774291992188,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.025103092193603516,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,104,0,0.004456043243408203,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0004630088806152344,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,90,0,0.004617929458618164,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,56,0,0.003401041030883789,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0016798973083496094,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0027251243591308594,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,17,1,0.0040509700775146484,2,0,0.004
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,31,2,0.0258939266204834,2,1,0.005
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,4.100799560546875e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0026030540466308594,2,0,0.004
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.0029218196868896484,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.02291393280029297,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.013154029846191406,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.0008039474487304688,2,0,0.007
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,105,1,0.006124019622802734,2,1,0.01
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,81,3,0.039253950119018555,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.004746913909912109,2,1,0.008
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.013309955596923828,2,1,0.004
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,124,5,0.06173419952392578,2,1,0.013
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.0007398128509521484,2,0,0.004
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,27,1,0.01368093490600586,2,1,0.005
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.0033740997314453125,2,0,0.005
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.0005919933319091797,2,0,0.003
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,89,2,0.02603316307067871,2,1,0.007
