Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.017946958541870117,2,1,0.02
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0007171630859375,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0019118785858154297,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.002293109893798828,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.013718843460083008,2,1,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.002340078353881836,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,128,0,0.017405986785888672,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.004428863525390625,2,0,0.004
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,100,0,0.0245361328125,2,1,0.014
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,60,0,1.1308019161224365,2,1,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0022420883178710938,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.013267993927001953,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,19,1,0.0021369457244873047,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,35,2,0.0022780895233154297,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.0025491714477539062,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.002665996551513672,2,0,0.003
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.0029020309448242188,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,38,1,0.0025229454040527344,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,1.1280169486999512,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.003437042236328125,2,0,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,111,1,0.01600480079650879,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,97,3,0.016615867614746094,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,94,0,0.015526056289672852,2,1,0.007
