Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.0009520053863525391,2,0,0.029
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.00047707557678222656,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,3.0040740966796875e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.005012989044189453,2,1,0.005
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.0004901885986328125,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.02396106719970703,2,1,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,104,0,0.005092144012451172,2,0,0.01
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.00035500526428222656,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,78,0,0.00539398193359375,2,1,0.009
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,56,0,1.1765971183776855,2,1,0.007
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0002849102020263672,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0019328594207763672,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.011746883392333984,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,30,2,0.02663397789001465,2,1,0.003
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,1.4066696166992188e-05,2,0,0.0
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.011100053787231445,2,1,0.002
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.00024008750915527344,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.012495040893554688,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,38,22,0,0.010522842407226562,2,1,0.002
19,north/g.15.14.graphml,15,18,0,20,17,53,34,0,0.0003330707550048828,2,0,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,105,1,0.0031049251556396484,2,0,0.006
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,80,3,0.03159689903259277,2,1,0.005
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.0035500526428222656,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.009910821914672852,2,1,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,124,5,0.03751993179321289,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.00026416778564453125,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,26,1,0.012610912322998047,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.0022161006927490234,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.00026798248291015625,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,88,2,0.026945114135742188,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.0019099712371826172,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.00023484230041503906,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.0002288818359375,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,44,0,0.00031304359436035156,2,0,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.016343116760253906,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,82,0,0.0032761096954345703,2,0,0.005
36,north/g.15.11.graphml,15,19,0,11,7,34,14,0,0.0002410411834716797,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,56,38,1,0.013108968734741211,2,1,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,26,14,0,0.010854959487915039,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.0002810955047607422,2,0,0.002
40,north/g.14.16.graphml,14,14,0,21,12,45,24,0,0.0002989768981933594,2,0,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,72,4,0.028680086135864258,2,1,0.004
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.00023889541625976562,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,128,9,0.049169063568115234,2,1,0.006
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.0002970695495605469,2,0,0.002
45,north/g.18.34.graphml,18,19,0,19,5,41,10,0,0.0002880096435546875,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,82,1,0.020159006118774414,2,1,0.005
47,north/g.16.55.graphml,16,16,1,9,6,24,12,1,0.010894775390625,2,1,0.002
48,north/g.10.74.graphml,10,12,0,14,14,40,28,1,0.012150049209594727,2,1,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,46,0,0.0023860931396484375,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,128,2,0.051917076110839844,2,1,0.009
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,100,0,0.005026102066040039,2,1,0.007
52,north/g.14.38.graphml,14,26,6,36,52,114,104,6,0.020400047302246094,2,1,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,196,1,0.03575897216796875,2,1,0.012
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,76,0,0.0035309791564941406,2,1,0.005
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,148,1,0.029175996780395508,2,1,0.009
