Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.002977132797241211,2,0,0.026
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0020248889923095703,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0011539459228515625,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0015339851379394531,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.001432180404663086,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.022433996200561523,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,128,0,0.00453495979309082,2,1,0.006
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0010979175567626953,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,100,0,0.003844022750854492,2,1,0.005
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,60,0,0.002328157424926758,2,0,0.003
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.001155853271484375,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0015938282012939453,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,20,1,0.0016269683837890625,2,0,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,36,2,0.0015912055969238281,2,0,0.002
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.0017969608306884766,2,0,0.002
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0016438961029052734,2,0,0.002
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.002274036407470703,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,38,1,0.002743959426879883,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.0018548965454101562,2,0,0.002
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.0027379989624023438,2,0,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,111,1,0.004998922348022461,2,1,0.005
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,98,3,0.03523707389831543,2,1,0.005
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,94,0,0.0038881301879882812,2,1,0.005
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0014159679412841797,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,166,5,0.037809133529663086,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,25,16,0,0.0027921199798583984,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,30,1,0.0031900405883789062,2,0,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,42,0,0.0037500858306884766,2,0,0.005
28,north/g.11.73.graphml,11,14,0,9,6,29,14,0,0.0026738643646240234,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,98,2,0.0045070648193359375,2,1,0.007
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.0027298927307128906,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0015819072723388672,2,0,0.002
