Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.0180511474609375,2,1,0.023
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0007488727569580078,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0017049312591552734,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0022649765014648438,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.023597002029418945,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.023107051849365234,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,96,0,0.019758939743041992,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0021369457244873047,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,76,0,0.017891883850097656,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,54,0,1.1274750232696533,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0018889904022216797,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.012158870697021484,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.011473894119262695,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,26,2,0.0016620159149169922,2,0,0.002
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.0019638538360595703,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.00197601318359375,2,0,0.002
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.002229928970336914,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,34,1,0.00197601318359375,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,1.1247758865356445,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.015401840209960938,2,1,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,94,1,0.013698101043701172,2,1,0.006
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,80,3,0.01607203483581543,2,1,0.005
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.013402938842773438,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0011019706726074219,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,112,5,0.026221036911010742,2,1,0.006
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.0011360645294189453,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,26,1,0.0016100406646728516,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.002054929733276367,2,0,0.003
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.00028395652770996094,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,56,2,0.00214385986328125,2,0,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.001973867416381836,2,0,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0002770423889160156,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.0005700588226318359,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,44,0,0.0003790855407714844,2,0,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.01320505142211914,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,74,0,0.0027618408203125,2,0,0.005
36,north/g.15.11.graphml,15,19,0,17,7,43,14,0,0.0018339157104492188,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,60,40,1,0.002460956573486328,2,0,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,28,14,0,0.010442018508911133,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.002003908157348633,2,0,0.002
40,north/g.14.16.graphml,14,14,0,30,20,64,40,0,0.0024259090423583984,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,64,4,0.0021820068359375,2,0,0.004
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.001302957534790039,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,74,9,0.018110036849975586,2,1,0.004
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.012331962585449219,2,1,0.003
45,north/g.18.34.graphml,18,19,0,28,6,53,12,0,0.0021979808807373047,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,70,1,0.027070045471191406,2,1,0.005
47,north/g.16.55.graphml,16,16,1,49,6,71,12,1,0.003233194351196289,2,0,0.004
48,north/g.10.74.graphml,10,12,0,14,14,40,28,1,0.012729883193969727,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,44,0,0.012243986129760742,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,124,2,0.028097867965698242,2,1,0.009
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,100,0,0.005198955535888672,2,1,0.007
52,north/g.14.38.graphml,14,26,6,36,52,114,104,6,0.003152132034301758,2,0,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,196,1,0.007261037826538086,2,1,0.012
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,70,0,0.017082929611206055,2,1,0.005
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,144,1,0.006233930587768555,2,1,0.009
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,62,1,0.015983104705810547,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,52,0,0.014189004898071289,2,1,0.004
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,111,78,0,0.026262998580932617,2,1,0.006
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,66,0,0.016936063766479492,2,1,0.006
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,80,2,0.003854036331176758,2,1,0.005
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,128,2,0.005606174468994141,2,1,0.008
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,112,66,0,0.003969907760620117,2,0,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,64,1,0.0027320384979248047,2,0,0.005
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,84,2,0.004426002502441406,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,89,66,0,0.0033080577850341797,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,150,2,0.028515100479125977,2,1,0.009
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,172,1,0.0385289192199707,2,1,0.011
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,144,1,0.021456003189086914,2,1,0.009
69,north/g.19.12.graphml,19,23,1,40,22,85,44,1,0.003242015838623047,2,0,0.005
70,north/g.10.79.graphml,10,26,0,42,49,117,98,2,0.014494895935058594,2,1,0.007
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,114,74,1,0.02254199981689453,2,1,0.006
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,66,0,0.0006740093231201172,2,0,0.006
73,north/g.18.0.graphml,18,22,1,67,45,134,90,1,0.005942106246948242,2,1,0.008
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,280,5,0.04780983924865723,2,1,0.015
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,36,0,0.002407073974609375,2,0,0.003
76,north/g.18.28.graphml,18,25,0,47,36,108,72,0,0.003908872604370117,2,1,0.006
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,74,1,0.014515161514282227,2,1,0.005
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,78,56,1,0.002928018569946289,2,0,0.004
79,north/g.10.91.graphml,10,25,0,48,30,103,60,0,0.0005519390106201172,2,0,0.006
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,136,3,0.04105401039123535,2,1,0.009
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,140,2,0.006818056106567383,2,1,0.009
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,156,142,0,0.028117895126342773,2,1,0.009
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,141,142,3,0.017313003540039062,2,1,0.008
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,139,116,2,0.005023956298828125,2,1,0.008
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,111,84,0,0.00427699089050293,2,1,0.006
86,north/g.21.40.graphml,21,26,0,38,21,85,42,0,0.0035581588745117188,2,0,0.005
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,88,42,0,0.0034520626068115234,2,0,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,97,68,1,0.0037589073181152344,2,1,0.005
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,79,52,0,0.014667987823486328,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,53,26,0,0.0019359588623046875,2,0,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,78,56,0,0.002593994140625,2,0,0.004
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,122,100,0,0.004230976104736328,2,1,0.007
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,146,110,0,0.006306886672973633,2,1,0.008
94,north/g.13.96.graphml,13,20,0,10,7,37,14,0,0.00035119056701660156,2,0,0.002
95,north/g.27.11.graphml,27,27,0,325,0,352,0,0,0.04314994812011719,2,1,0.018
96,north/g.22.27.graphml,22,23,0,43,19,85,38,0,0.0038847923278808594,2,1,0.005
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,67,44,0,0.01662898063659668,2,1,0.004
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,185,138,0,0.008273124694824219,2,1,0.011
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,106,64,0,0.0041201114654541016,2,1,0.006
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,248,238,1,0.029294967651367188,2,1,0.015
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,193,162,2,0.0229339599609375,2,1,0.011
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,186,166,2,0.0072519779205322266,2,1,0.011
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,255,224,4,0.050766944885253906,2,1,0.124
