Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.007311105728149414,2,1,0.021
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0006680488586425781,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0020508766174316406,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0023109912872314453,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.013082027435302734,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.0022420883178710938,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,96,0,0.026999950408935547,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0023179054260253906,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,76,0,0.017021894454956055,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,54,0,1.1297938823699951,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0022170543670654297,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.013022899627685547,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.013252019882202148,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,26,2,0.002146005630493164,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.0025908946990966797,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.002686023712158203,2,0,0.003
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.0029430389404296875,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,34,1,0.002485990524291992,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,1.1282529830932617,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.0033540725708007812,2,0,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,94,1,0.015517950057983398,2,1,0.006
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,80,3,0.017091035842895508,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.015242815017700195,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0015349388122558594,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,112,5,0.028913021087646484,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.012106180191040039,2,1,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,26,1,0.002328157424926758,2,0,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.014367818832397461,2,1,0.004
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.00048089027404785156,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,56,2,0.00273895263671875,2,0,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.0024709701538085938,2,0,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.00038695335388183594,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.0010561943054199219,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,44,0,0.0005679130554199219,2,0,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.014016866683959961,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,74,0,0.0036690235137939453,2,0,0.006
36,north/g.15.11.graphml,15,19,0,17,7,43,14,0,0.012412071228027344,2,1,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,60,40,1,0.0033969879150390625,2,0,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,28,14,0,0.001947164535522461,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.013779878616333008,2,1,0.003
40,north/g.14.16.graphml,14,14,0,30,20,64,40,0,0.0031900405883789062,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,64,4,0.0030961036682128906,2,0,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.0018460750579833984,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,74,9,0.028596878051757812,2,1,0.005
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.013471126556396484,2,1,0.003
45,north/g.18.34.graphml,18,19,0,28,6,53,12,0,0.0036330223083496094,2,1,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,70,1,0.015733003616333008,2,1,0.005
47,north/g.16.55.graphml,16,16,1,49,6,71,12,1,0.004097938537597656,2,0,0.004
48,north/g.10.74.graphml,10,12,0,14,14,40,28,1,0.012769937515258789,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,44,0,0.01312398910522461,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,124,2,0.0363309383392334,2,1,0.009
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,100,0,0.006250143051147461,2,1,0.008
52,north/g.14.38.graphml,14,26,6,36,52,114,104,6,0.0047109127044677734,2,1,0.007
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,196,1,0.007910966873168945,2,1,0.013
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,70,0,0.01705002784729004,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,144,1,0.006930828094482422,2,1,0.01
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,62,1,0.01758098602294922,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,52,0,0.01460409164428711,2,1,0.004
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,111,78,0,0.026694059371948242,2,1,0.006
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,66,0,0.01735997200012207,2,1,0.006
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,80,2,0.004720211029052734,2,1,0.006
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,128,2,0.006665945053100586,2,1,0.009
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,112,66,0,0.004949092864990234,2,0,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,64,1,0.003582000732421875,2,0,0.005
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,84,2,0.02163410186767578,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,89,66,0,0.0038008689880371094,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,150,2,0.023214101791381836,2,1,0.01
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,172,1,0.04603886604309082,2,1,0.012
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,144,1,0.028052806854248047,2,1,0.01
69,north/g.19.12.graphml,19,23,1,40,22,85,44,1,0.004498004913330078,2,1,0.005
70,north/g.10.79.graphml,10,26,0,42,49,117,98,2,0.015276193618774414,2,1,0.007
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,114,74,1,0.02014017105102539,2,1,0.007
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,66,0,0.0006899833679199219,2,0,0.006
73,north/g.18.0.graphml,18,22,1,67,45,134,90,1,0.006701231002807617,2,1,0.008
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,280,5,0.054075002670288086,2,1,0.016
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,36,0,0.0028429031372070312,2,0,0.004
76,north/g.18.28.graphml,18,25,0,47,36,108,72,0,0.0053560733795166016,2,1,0.006
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,74,1,0.014916181564331055,2,1,0.006
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,78,56,1,0.01436614990234375,2,1,0.005
79,north/g.10.91.graphml,10,25,0,48,30,103,60,0,0.0012068748474121094,2,0,0.013
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,136,3,0.0532221794128418,2,1,0.02
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,140,2,0.013611078262329102,2,1,0.02
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,156,142,0,0.03644204139709473,2,1,0.02
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,141,142,3,0.024172067642211914,2,1,0.018
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,139,116,2,0.00928497314453125,2,1,0.014
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,111,84,0,0.006621122360229492,2,1,0.009
86,north/g.21.40.graphml,21,26,0,38,21,85,42,0,0.0048639774322509766,2,0,0.006
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,88,42,0,0.015346050262451172,2,1,0.005
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,97,68,1,0.004732847213745117,2,1,0.006
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,79,52,0,0.015323162078857422,2,1,0.005
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,53,26,0,0.002550840377807617,2,0,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,78,56,0,0.0034661293029785156,2,0,0.005
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,122,100,0,0.005153179168701172,2,1,0.007
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,146,110,0,0.007658958435058594,2,1,0.009
94,north/g.13.96.graphml,13,20,0,10,7,37,14,0,0.0004820823669433594,2,0,0.002
95,north/g.27.11.graphml,27,27,0,325,0,352,0,0,0.02182912826538086,2,0,0.019
96,north/g.22.27.graphml,22,23,0,43,19,85,38,0,0.0044879913330078125,2,1,0.005
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,67,44,0,0.0031328201293945312,2,0,0.004
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,185,138,0,0.009402990341186523,2,1,0.011
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,106,64,0,0.004829883575439453,2,1,0.006
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,248,238,1,0.030825138092041016,2,1,0.015
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,193,162,2,0.02254509925842285,2,1,0.012
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,186,166,2,0.011600017547607422,2,1,0.011
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,255,224,4,0.04131793975830078,2,1,0.108
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,240,230,5,0.010725021362304688,2,1,0.015
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,104,121,256,242,2,0.013067007064819336,2,1,0.016
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,92,79,207,158,0,0.007842063903808594,2,0,0.012
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,66,69,167,138,0,0.007542848587036133,2,1,0.01
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,45,37,114,74,0,1.2132411003112793,2,1,0.007
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,100,126,256,252,3,0.05986809730529785,2,1,0.016
110,north/g.14.27.graphml,14,37,0,97,122,256,244,6,0.06844592094421387,2,1,0.015
111,north/g.23.100.graphml,23,34,0,83,109,226,218,3,0.010135889053344727,2,1,0.013
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,92,93,219,186,0,0.00848388671875,2,1,0.013
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,32,29,93,58,0,0.014303922653198242,2,1,0.005
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,79,67,180,134,1,0.0070781707763671875,2,1,0.01
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,91,91,216,182,1,0.03885793685913086,2,1,0.012
116,north/g.30.20.graphml,30,38,0,59,75,172,150,5,0.0492250919342041,2,1,0.01
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,87,100,219,200,0,0.009312868118286133,2,1,0.013
118,north/g.28.9.graphml,28,35,0,80,19,134,38,0,0.01696491241455078,2,0,0.007
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,85,78,193,156,0,0.025754928588867188,2,1,0.011
120,north/g.13.78.graphml,13,30,0,45,46,121,92,0,0.004807949066162109,2,1,0.006
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,66,72,175,144,2,0.015877962112426758,2,1,0.01
122,north/g.22.66.graphml,22,31,0,75,81,187,162,1,0.028285980224609375,2,1,0.011
123,Rome-Lib/graficon21nodi/grafo2637.21,21,39,0,54,59,152,118,2,0.005835056304931641,2,1,0.008
124,Rome-Lib/graficon26nodi/grafo2696.26,26,32,3,132,158,322,316,7,0.014456987380981445,2,1,0.019
125,Rome-Lib/graficon25nodi/grafo1959.25,25,39,0,108,108,255,216,0,0.024580001831054688,2,1,0.015
126,north/g.21.9.graphml,21,39,0,55,54,148,108,0,0.005474090576171875,2,1,0.008
127,Rome-Lib/graficon21nodi/grafo1896.21,21,31,0,50,47,128,94,1,0.00516510009765625,2,1,0.007
128,Rome-Lib/graficon26nodi/grafo1230.26,26,30,0,64,73,167,146,2,0.007075786590576172,2,1,0.01
129,Rome-Lib/graficon25nodi/grafo2140.25,25,32,0,35,32,99,64,0,0.01449894905090332,2,1,0.006
130,Rome-Lib/graficon25nodi/grafo1594.25,25,35,0,85,65,185,130,0,0.007736921310424805,2,1,0.01
131,Rome-Lib/graficon27nodi/grafo620.27,27,31,0,47,44,122,88,0,0.004312038421630859,2,1,0.007
132,Rome-Lib/graficon15nodi/grafo187.15,15,32,0,50,48,130,96,0,0.015602827072143555,2,1,0.007
133,Rome-Lib/graficon24nodi/grafo2508.24,24,38,0,54,52,144,104,0,0.01583385467529297,2,1,0.008
