Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,43,0,0.0009329319000244141,2,0,0.025
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.0009059906005859375,2,0,0.005
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,2.5987625122070312e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.026034832000732422,2,1,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,67,0,0.0005898475646972656,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,68,0,0.013366937637329102,2,1,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,288,0,0.00601506233215332,2,0,0.011
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0004260540008544922,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,244,0,0.00689697265625,2,1,0.01
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,164,0,0.0049250125885009766,2,1,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.0021119117736816406,2,0,0.003
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,91,0,0.01405787467956543,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,49,54,1,0.002916097640991211,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,85,2,0.019978046417236328,2,1,0.004
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,3.0994415283203125e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.002633810043334961,2,0,0.004
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.0028290748596191406,2,0,0.004
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,103,1,0.028657913208007812,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.014124155044555664,2,1,0.004
19,north/g.15.14.graphml,15,18,0,62,46,126,146,0,0.0008671283721923828,2,0,0.007
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,284,1,0.006858110427856445,2,1,0.011
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,237,3,0.02887105941772461,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,252,0,0.005836009979248047,2,0,0.01
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.011420965194702148,2,1,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,326,5,0.06296110153198242,2,1,0.011
25,north/g.10.13.graphml,10,10,0,16,14,40,43,0,0.0005078315734863281,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,83,1,0.012524127960205078,2,1,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,98,118,0,0.004082918167114258,2,1,0.006
