Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.027235031127929688,2,1,0.028
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0007882118225097656,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0017528533935546875,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0020570755004882812,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.023647069931030273,2,1,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.013702154159545898,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,120,0,0.028831005096435547,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0021581649780273438,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,86,0,0.027128934860229492,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,58,0,1.133498191833496,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.002209901809692383,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.013553857803344727,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,20,1,0.002254962921142578,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,32,2,0.002212047576904297,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.002415895462036133,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.00263214111328125,2,0,0.003
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.003070831298828125,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.0025429725646972656,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,1.1379339694976807,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.00864410400390625,2,1,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,100,1,0.015455961227416992,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,98,3,0.01910400390625,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,94,0,0.007277965545654297,2,1,0.007
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0018110275268554688,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,158,5,0.042510032653808594,2,1,0.009
25,north/g.10.13.graphml,10,10,0,8,7,25,16,0,0.0019001960754394531,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,30,1,0.0023479461669921875,2,0,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,42,0,0.002897977828979492,2,0,0.004
28,north/g.11.73.graphml,11,14,0,9,6,29,14,0,0.0006899833679199219,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,66,2,0.0033349990844726562,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.002852916717529297,2,0,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0004990100860595703,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.000904083251953125,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,54,0,0.0007691383361816406,2,0,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.015108108520507812,2,1,0.005
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,88,0,0.003779888153076172,2,0,0.006
36,north/g.15.11.graphml,15,19,0,17,7,43,14,0,0.0027167797088623047,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,60,44,1,0.0037369728088378906,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,28,14,0,0.011852025985717773,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.0027670860290527344,2,0,0.003
40,north/g.14.16.graphml,14,14,0,30,20,64,52,0,0.0032148361206054688,2,0,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,85,4,0.0031430721282958984,2,1,0.006
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.0020830631256103516,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,117,12,0.01704692840576172,2,1,0.006
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.006134033203125,2,1,0.003
45,north/g.18.34.graphml,18,19,0,28,6,53,12,0,0.003042936325073242,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,76,1,0.014190912246704102,2,1,0.006
47,north/g.16.55.graphml,16,16,1,49,6,71,16,1,0.003838062286376953,2,0,0.005
48,north/g.10.74.graphml,10,12,0,14,14,40,30,1,0.014538049697875977,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,46,0,0.005397796630859375,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,130,2,0.04238605499267578,2,1,0.011
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,114,0,0.0059299468994140625,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,114,136,6,0.006662845611572266,2,1,0.008
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,230,1,0.008383989334106445,2,1,0.015
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,80,0,0.018197059631347656,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,158,1,0.007136106491088867,2,1,0.011
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,64,1,0.018292903900146484,2,1,0.006
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,54,0,0.01563882827758789,2,1,0.005
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,111,80,0,0.019289016723632812,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,68,0,0.018512964248657227,2,1,0.007
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,84,2,0.0051250457763671875,2,1,0.007
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,164,2,0.00701594352722168,2,1,0.012
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,112,68,0,0.004988193511962891,2,0,0.007
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,70,1,0.0033850669860839844,2,0,0.006
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,88,2,0.005237102508544922,2,1,0.007
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,89,76,0,0.004106998443603516,2,1,0.006
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,176,2,0.0321650505065918,2,1,0.012
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,188,1,0.041459083557128906,2,1,0.014
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,164,1,0.02531290054321289,2,1,0.011
69,north/g.19.12.graphml,19,23,1,40,22,85,52,1,0.004683971405029297,2,0,0.006
70,north/g.10.79.graphml,10,26,0,42,49,117,100,2,0.00797414779663086,2,1,0.008
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,114,80,1,0.022614002227783203,2,1,0.008
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,70,0,0.00074005126953125,2,0,0.007
73,north/g.18.0.graphml,18,22,1,67,45,134,116,2,0.007017850875854492,2,1,0.01
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,364,6,0.013520002365112305,2,1,0.02
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,36,0,0.003036975860595703,2,0,0.004
76,north/g.18.28.graphml,18,25,0,47,36,108,72,0,0.004600048065185547,2,1,0.007
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,88,1,0.017694950103759766,2,1,0.006
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,78,66,1,0.0038459300994873047,2,0,0.005
79,north/g.10.91.graphml,10,25,0,48,30,103,60,0,0.0007879734039306641,2,0,0.007
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,156,3,0.032994985580444336,2,1,0.011
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,156,2,0.007279157638549805,2,1,0.011
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,156,166,0,0.030140161514282227,2,1,0.011
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,141,190,3,0.022053003311157227,2,1,0.011
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,139,132,2,0.0056498050689697266,2,1,0.01
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,111,94,0,0.005188941955566406,2,1,0.008
86,north/g.21.40.graphml,21,26,0,38,21,85,42,0,0.004151105880737305,2,0,0.006
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,88,42,0,0.004105091094970703,2,0,0.005
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,97,70,1,0.004576921463012695,2,1,0.007
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,79,56,0,0.015875816345214844,2,1,0.006
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,53,26,0,0.0024499893188476562,2,0,0.004
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,78,64,0,0.003403186798095703,2,0,0.006
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,122,118,0,0.005120992660522461,2,1,0.009
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,146,124,0,0.007208824157714844,2,1,0.01
94,north/g.13.96.graphml,13,20,0,10,7,37,14,0,0.0005500316619873047,2,0,0.002
95,north/g.27.11.graphml,27,27,0,325,0,352,0,0,0.04347681999206543,2,1,0.119
96,north/g.22.27.graphml,22,23,0,43,19,85,44,0,0.00407099723815918,2,1,0.006
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,67,46,0,0.016974210739135742,2,1,0.004
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,185,160,0,0.0083770751953125,2,1,0.013
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,106,68,0,0.004405021667480469,2,1,0.007
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,248,278,1,0.03279399871826172,2,1,0.018
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,193,166,2,0.02797985076904297,2,1,0.013
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,186,192,2,0.007799863815307617,2,1,0.013
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,255,226,4,0.05481886863708496,2,1,0.017
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,240,270,5,0.03700113296508789,2,1,0.018
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,104,121,256,280,2,0.03626203536987305,2,1,0.019
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,92,79,207,172,0,0.008626222610473633,2,1,0.014
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,66,69,167,150,0,0.006940126419067383,2,1,0.011
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,45,37,114,74,0,1.2284388542175293,2,1,0.008
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,100,126,256,292,3,0.0613560676574707,2,1,0.019
110,north/g.14.27.graphml,14,37,0,97,122,256,264,6,0.09113907814025879,2,1,0.018
111,north/g.23.100.graphml,23,34,0,83,109,226,250,3,0.010324954986572266,2,1,0.016
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,92,93,219,218,0,0.009242057800292969,2,1,0.015
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,32,29,93,58,0,0.018542051315307617,2,1,0.006
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,79,67,180,134,1,0.00716400146484375,2,1,0.012
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,91,91,216,208,1,0.04847598075866699,2,1,0.015
116,north/g.30.20.graphml,30,38,0,59,75,172,176,5,0.07818317413330078,2,1,0.012
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,87,100,219,234,0,0.010219097137451172,2,1,0.016
118,north/g.28.9.graphml,28,35,0,80,19,134,38,0,0.01892709732055664,2,0,0.009
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,85,78,193,164,0,0.026947975158691406,2,1,0.013
120,north/g.13.78.graphml,13,30,0,45,46,121,98,0,0.004949092864990234,2,1,0.008
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,66,72,175,164,2,0.01807999610900879,2,1,0.012
122,north/g.22.66.graphml,22,31,0,75,81,187,170,1,0.024153947830200195,2,1,0.013
123,Rome-Lib/graficon21nodi/grafo2637.21,21,39,0,54,59,152,132,2,0.006639003753662109,2,1,0.01
124,Rome-Lib/graficon26nodi/grafo2696.26,26,32,3,132,158,322,372,8,0.01405191421508789,2,1,0.024
125,Rome-Lib/graficon25nodi/grafo1959.25,25,39,0,108,108,255,222,0,0.01104593276977539,2,1,0.017
126,north/g.21.9.graphml,21,39,0,55,54,148,110,0,0.00609898567199707,2,1,0.01
127,Rome-Lib/graficon21nodi/grafo1896.21,21,31,0,50,47,128,100,1,0.005268096923828125,2,1,0.008
128,Rome-Lib/graficon26nodi/grafo1230.26,26,30,0,64,73,167,162,2,0.007854938507080078,2,1,0.012
129,Rome-Lib/graficon25nodi/grafo2140.25,25,32,0,35,32,99,70,0,0.004130840301513672,2,0,0.007
130,Rome-Lib/graficon25nodi/grafo1594.25,25,35,0,85,65,185,142,0,0.008198976516723633,2,1,0.012
131,Rome-Lib/graficon27nodi/grafo620.27,27,31,0,47,44,122,88,0,0.004683971405029297,2,1,0.008
132,Rome-Lib/graficon15nodi/grafo187.15,15,32,0,50,48,130,96,0,0.018792152404785156,2,1,0.008
133,Rome-Lib/graficon24nodi/grafo2508.24,24,38,0,54,52,144,108,0,0.020229101181030273,2,1,0.01
134,Rome-Lib/graficon20nodi/grafo251.20,20,36,0,85,80,201,164,1,0.008772134780883789,2,1,0.013
135,Rome-Lib/graficon23nodi/grafo2364.23,23,30,0,58,42,130,86,0,0.004707813262939453,2,0,0.009
136,Rome-Lib/graficon26nodi/grafo1269.26,26,31,0,113,100,244,234,0,0.013339996337890625,2,1,0.018
137,north/g.30.23.graphml,30,36,0,59,75,170,176,5,0.1117391586303711,2,1,0.012
138,Rome-Lib/graficon24nodi/grafo872.24,24,37,1,80,88,205,208,3,0.009825944900512695,2,1,0.014
139,north/g.23.75.graphml,23,31,0,97,53,181,112,0,0.015424013137817383,2,1,0.025
140,Rome-Lib/graficon23nodi/grafo2200.23,23,38,0,108,119,265,258,2,0.01688098907470703,2,1,0.027
141,Rome-Lib/graficon28nodi/grafo1194.28,28,33,0,66,50,149,100,0,0.006663799285888672,2,1,0.012
142,Rome-Lib/graficon33nodi/grafo9903.33,33,39,0,102,127,268,276,2,0.011816024780273438,2,1,0.019
143,Rome-Lib/graficon24nodi/grafo2517.24,24,36,0,71,79,186,176,2,0.039359092712402344,2,1,0.013
144,Rome-Lib/graficon25nodi/grafo2937.25,25,36,0,103,108,247,238,2,0.013217926025390625,2,1,0.017
145,north/g.20.37.graphml,20,30,0,47,28,105,56,0,0.004518032073974609,2,0,0.007
146,Rome-Lib/graficon19nodi/grafo2113.19,19,39,0,106,125,270,266,2,0.05600714683532715,2,1,0.019
147,Rome-Lib/graficon25nodi/grafo3078.25,25,34,0,84,106,224,264,4,0.01087498664855957,2,1,0.017
148,Rome-Lib/graficon23nodi/grafo2739.23,23,31,0,78,92,201,228,3,0.010124921798706055,2,1,0.015
149,Rome-Lib/graficon29nodi/grafo1385.29,29,38,0,173,192,403,444,3,0.05609297752380371,2,1,0.029
150,Rome-Lib/graficon38nodi/grafo5314.38,38,43,0,134,172,349,376,5,0.09874677658081055,2,1,0.025
151,north/g.25.46.graphml,25,41,1,108,70,219,152,1,0.008534908294677734,2,1,0.015
152,Rome-Lib/graficon22nodi/grafo2524.22,22,40,0,103,103,246,220,0,0.010105133056640625,2,1,0.016
153,north/g.28.5.graphml,28,42,0,158,172,372,344,9,2.5239670276641846,2,46,0.025
154,north/g.31.4.graphml,31,46,0,154,161,361,350,3,0.015223979949951172,2,1,0.024
155,Rome-Lib/graficon26nodi/grafo2981.26,26,45,1,167,219,431,506,10,0.023682117462158203,2,1,0.03
156,Rome-Lib/graficon28nodi/grafo1600.28,28,49,0,186,239,474,508,12,0.15799903869628906,2,1,0.032
157,north/g.32.5.graphml,32,40,0,9,4,53,10,0,0.001622915267944336,2,0,0.002
158,Rome-Lib/graficon18nodi/grafo449.18,18,45,0,95,94,234,194,1,0.008463859558105469,2,1,0.015
159,Rome-Lib/graficon28nodi/grafo1399.28,28,41,0,149,138,328,310,2,0.06895899772644043,2,1,0.022
160,Rome-Lib/graficon32nodi/grafo5244.32,32,42,0,86,96,224,216,0,0.030689001083374023,2,1,0.015
161,Rome-Lib/graficon27nodi/grafo1320.27,27,49,0,227,259,535,588,2,0.028616905212402344,2,1,0.039
162,Rome-Lib/graficon34nodi/grafo2363.34,34,48,0,157,210,415,482,3,0.019332170486450195,2,1,0.029
163,Rome-Lib/graficon30nodi/grafo1322.30,30,46,0,235,258,539,562,0,0.05675005912780762,2,1,0.036
164,north/g.43.24.graphml,43,43,0,460,180,683,360,0,0.07297706604003906,2,1,0.075
165,Rome-Lib/graficon33nodi/grafo5994.33,33,42,0,107,107,256,230,0,0.010365009307861328,2,1,0.017
166,Rome-Lib/graficon29nodi/grafo1209.29,29,40,0,107,112,259,248,0,0.04415178298950195,2,1,0.017
167,Rome-Lib/graficon21nodi/grafo2361.21,21,41,0,106,133,280,284,3,0.012202978134155273,2,1,0.019
168,north/g.35.24.graphml,35,42,0,133,47,222,100,0,0.011444091796875,2,1,0.014
169,Rome-Lib/graficon27nodi/grafo2840.27,27,45,1,158,179,382,367,4,0.08545994758605957,2,1,0.025
170,Rome-Lib/graficon40nodi/grafo3893.40,40,49,0,123,134,306,302,3,0.013758182525634766,2,1,0.02
171,north/g.23.1.graphml,23,41,0,133,119,293,264,0,0.012176036834716797,2,1,0.019
172,Rome-Lib/graficon28nodi/grafo1239.28,28,43,0,97,82,222,166,1,0.009933948516845703,2,1,0.014
173,Rome-Lib/graficon33nodi/grafo1436.33,33,47,0,179,193,419,428,2,0.042565107345581055,2,1,0.028
174,Rome-Lib/graficon34nodi/grafo11544.34,34,43,0,44,28,115,56,0,0.013671159744262695,2,0,0.007
175,Rome-Lib/graficon38nodi/grafo3828.38,38,46,0,191,198,435,434,1,0.08730196952819824,2,1,0.029
176,north/g.40.0.graphml,40,40,0,568,42,650,84,0,0.061456918716430664,2,1,0.044
177,Rome-Lib/graficon34nodi/grafo11542.34,34,42,0,148,199,389,474,8,0.1371169090270996,2,1,0.027
178,Rome-Lib/graficon23nodi/grafo2712.23,23,40,0,105,132,277,300,1,0.03376197814941406,2,1,0.019
179,Rome-Lib/graficon22nodi/grafo1503.22,22,44,0,90,93,227,188,0,0.027640104293823242,2,1,0.014
180,Rome-Lib/graficon32nodi/grafo1379.32,32,48,0,179,197,424,446,3,0.02005910873413086,2,1,0.029
181,Rome-Lib/graficon33nodi/grafo1329.33,33,46,1,171,177,394,394,2,0.07157683372497559,2,1,0.027
182,north/g.31.34.graphml,31,48,1,130,164,342,406,17,1.9012749195098877,2,1,0.024
