Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,45,0,0.003567218780517578,2,0,0.028
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.0038771629333496094,2,0,0.005
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,0.002218008041381836,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.002836942672729492,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,69,0,0.0025708675384521484,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,72,0,0.002605915069580078,2,0,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,312,0,0.006319999694824219,2,0,0.013
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0020198822021484375,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,254,0,0.007390022277832031,2,1,0.011
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,168,0,0.004948854446411133,2,1,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.0021991729736328125,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,91,0,0.0029649734497070312,2,0,0.005
12,north/g.12.78.graphml,12,13,1,20,16,49,53,1,0.0028879642486572266,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,86,2,0.0028769969940185547,2,0,0.004
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,0.0041539669036865234,2,0,0.005
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.0026350021362304688,2,0,0.004
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.0029120445251464844,2,0,0.004
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,105,1,0.016485929489135742,2,1,0.005
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.002978086471557617,2,0,0.004
19,north/g.15.14.graphml,15,18,0,62,46,126,146,0,0.005169868469238281,2,1,0.007
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,290,1,0.008064031600952148,2,1,0.012
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,250,3,0.03866004943847656,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,260,0,0.005610942840576172,2,0,0.011
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.0019838809967041016,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,368,5,0.0370790958404541,2,1,0.013
25,north/g.10.13.graphml,10,10,0,16,14,40,45,0,0.0020627975463867188,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,82,1,0.0026018619537353516,2,0,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,98,122,0,0.004103899002075195,2,1,0.006
28,north/g.11.73.graphml,11,14,0,18,12,44,41,0,0.0026781558990478516,2,0,0.003
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,122,206,2,0.004899024963378906,2,1,0.009
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,81,94,0,0.0035638809204101562,2,1,0.005
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,43,43,0,0.0021910667419433594,2,0,0.003
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,26,15,0,0.0009617805480957031,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,109,144,0,0.004357814788818359,2,1,0.007
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,117,154,1,0.017097949981689453,2,1,0.007
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,163,242,0,0.010295867919921875,2,1,0.018
36,north/g.15.11.graphml,15,19,0,34,14,67,52,0,0.0053730010986328125,2,0,0.008
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,46,40,103,127,1,0.00666499137878418,2,1,0.011
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,18,14,44,44,0,0.003995180130004883,2,0,0.006
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,77,73,0,0.005227088928222656,2,0,0.008
40,north/g.14.16.graphml,14,14,0,60,40,114,142,0,0.0066699981689453125,2,0,0.012
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,127,210,4,0.02965402603149414,2,1,0.012
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,48,45,0,0.0025708675384521484,2,0,0.003
43,north/g.12.121.graphml,12,15,9,40,74,129,293,12,0.03629016876220703,2,1,0.011
44,north/g.12.45.graphml,12,14,0,36,28,78,88,0,0.0036590099334716797,2,1,0.005
45,north/g.18.34.graphml,18,19,0,56,12,87,58,0,0.003612995147705078,2,0,0.005
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,150,227,1,0.005589962005615234,2,1,0.009
47,north/g.16.55.graphml,16,16,1,98,12,126,82,1,0.005836963653564453,2,0,0.007
48,north/g.10.74.graphml,10,12,0,28,28,68,86,1,0.003056049346923828,2,1,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,102,136,0,0.0038099288940429688,2,0,0.006
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,274,381,2,0.05689597129821777,2,1,0.016
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,228,317,0,0.00845193862915039,2,1,0.013
52,north/g.14.38.graphml,14,26,6,72,104,202,322,6,0.006767988204956055,2,1,0.012
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,379,602,1,0.013164043426513672,2,1,0.092
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,161,226,0,0.0059850215911865234,2,1,0.01
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,298,443,1,0.05963897705078125,2,1,0.018
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,152,192,1,0.005612850189208984,2,1,0.009
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,129,159,0,0.004312992095947266,2,1,0.007
