Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.0031299591064453125,2,0,0.019
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.001255035400390625,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0012669563293457031,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.00164794921875,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.0014529228210449219,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.02979898452758789,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,104,0,0.00391697883605957,2,1,0.005
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.001199960708618164,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,78,0,0.0036749839782714844,2,1,0.004
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,56,0,0.0023589134216308594,2,0,0.003
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0011229515075683594,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0015709400177001953,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.012058019638061523,2,1,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,30,2,0.0187680721282959,2,1,0.002
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,0.00011301040649414062,2,0,0.0
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0015468597412109375,2,0,0.002
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.0011780261993408203,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.020227909088134766,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,38,22,0,0.0013990402221679688,2,0,0.002
19,north/g.15.14.graphml,15,18,0,20,17,53,34,0,0.0018110275268554688,2,0,0.002
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,105,1,0.004708051681518555,2,1,0.005
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,80,3,0.02387714385986328,2,1,0.004
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.0034720897674560547,2,1,0.004
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0010058879852294922,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,124,5,0.04303407669067383,2,1,0.005
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.0012590885162353516,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,26,1,0.012338876724243164,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.001909017562866211,2,0,0.002
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.0015408992767333984,2,0,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,88,2,0.030138015747070312,2,1,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.001981973648071289,2,1,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.001238107681274414,2,0,0.001
