Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.019996166229248047,2,1,0.024
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.002279996871948242,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.001964092254638672,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0023632049560546875,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.025022029876708984,2,1,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.0023729801177978516,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,120,0,0.017547130584716797,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0023958683013916016,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,76,0,0.016230106353759766,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,58,0,1.132462978363037,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.002268075942993164,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.012835979461669922,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,20,1,0.002129077911376953,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,32,2,0.0022389888763427734,2,0,0.003
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,3.2901763916015625e-05,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.002704143524169922,2,0,0.003
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.0023729801177978516,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.0024869441986083984,2,0,0.003
