Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.025194883346557617,2,1,0.019
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.003284931182861328,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0019009113311767578,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.002031087875366211,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.0233919620513916,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.0019719600677490234,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,96,0,0.017910003662109375,2,1,0.005
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0020198822021484375,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,76,0,0.016962051391601562,2,1,0.005
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,54,0,0.014919042587280273,2,1,0.003
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0021009445190429688,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.0019540786743164062,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,17,1,0.0021178722381591797,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,27,2,0.0020759105682373047,2,0,0.002
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,0.0024671554565429688,2,0,0.002
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0025548934936523438,2,0,0.002
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.0030879974365234375,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,34,1,0.0021800994873046875,2,0,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.0022211074829101562,2,0,0.002
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.015810012817382812,2,1,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,94,1,0.015254020690917969,2,1,0.005
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,81,3,0.02489185333251953,2,1,0.005
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.015251874923706055,2,1,0.005
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0015430450439453125,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,112,5,0.028992891311645508,2,1,0.005
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.0015718936920166016,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,27,1,0.0020530223846435547,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.002501964569091797,2,0,0.003
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.0022630691528320312,2,0,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,57,2,0.014802932739257812,2,1,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.0024421215057373047,2,0,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0015571117401123047,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.0006809234619140625,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,44,0,0.0023660659790039062,2,0,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.01500701904296875,2,1,0.003
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,74,0,0.003135204315185547,2,0,0.004
36,north/g.15.11.graphml,15,19,0,17,7,43,14,0,0.0025300979614257812,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,60,40,1,0.0031211376190185547,2,0,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,28,14,0,0.01169896125793457,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.0025179386138916016,2,0,0.002
40,north/g.14.16.graphml,14,14,0,30,20,64,40,0,0.002843141555786133,2,0,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,67,4,0.0025949478149414062,2,0,0.004
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.001744985580444336,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,83,9,0.013025999069213867,2,1,0.004
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.013476848602294922,2,1,0.002
45,north/g.18.34.graphml,18,19,0,28,6,53,12,0,0.0028319358825683594,2,0,0.002
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,71,1,0.016262054443359375,2,1,0.004
47,north/g.16.55.graphml,16,16,1,49,6,71,13,1,0.0032629966735839844,2,0,0.003
48,north/g.10.74.graphml,10,12,0,14,14,40,28,1,0.02277398109436035,2,1,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,44,0,0.0023970603942871094,2,0,0.003
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,124,2,0.035695791244506836,2,1,0.007
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,100,0,0.005383968353271484,2,1,0.006
52,north/g.14.38.graphml,14,26,6,36,52,114,110,6,0.003384828567504883,2,0,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,196,1,0.007503032684326172,2,1,0.01
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,70,0,0.017066001892089844,2,1,0.004
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,144,1,0.006701946258544922,2,1,0.009
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,62,1,0.02490091323852539,2,1,0.004
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,52,0,0.014818191528320312,2,1,0.003
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,111,78,0,0.017491817474365234,2,1,0.005
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,66,0,0.01601696014404297,2,1,0.004
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,80,2,0.004045963287353516,2,1,0.005
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,128,2,0.005868196487426758,2,1,0.007
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,112,66,0,0.00419306755065918,2,0,0.005
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,64,1,0.002962827682495117,2,0,0.004
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,84,2,0.004775047302246094,2,1,0.005
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,89,66,0,0.0031599998474121094,2,0,0.004
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,151,2,0.022810935974121094,2,1,0.008
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,172,1,0.044777870178222656,2,1,0.009
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,144,1,0.027420997619628906,2,1,0.008
69,north/g.19.12.graphml,19,23,1,40,22,85,45,1,0.0035657882690429688,2,0,0.004
70,north/g.10.79.graphml,10,26,0,42,49,117,98,2,0.015363931655883789,2,1,0.005
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,114,75,1,0.016134023666381836,2,1,0.005
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,66,0,0.003765106201171875,2,1,0.004
73,north/g.18.0.graphml,18,22,1,67,45,134,91,1,0.005979776382446289,2,1,0.006
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,281,5,0.011438131332397461,2,1,0.013
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,36,0,0.002708911895751953,2,0,0.003
76,north/g.18.28.graphml,18,25,0,47,36,108,72,0,0.004305124282836914,2,1,0.005
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,74,1,0.014782905578613281,2,1,0.004
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,78,56,1,0.003268003463745117,2,0,0.004
79,north/g.10.91.graphml,10,25,0,48,30,103,60,0,0.003582000732421875,2,0,0.004
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,136,3,0.03754091262817383,2,1,0.007
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,140,2,0.007253170013427734,2,1,0.007
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,156,142,0,0.02700209617614746,2,1,0.008
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,141,143,3,0.01722407341003418,2,1,0.007
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,139,117,2,0.005142927169799805,2,1,0.007
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,111,84,0,0.005107879638671875,2,1,0.005
86,north/g.21.40.graphml,21,26,0,38,21,85,42,0,0.004091024398803711,2,0,0.004
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,88,42,0,0.004014015197753906,2,0,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,97,68,1,0.0040700435638427734,2,1,0.004
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,79,52,0,0.015014886856079102,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,53,26,0,0.0021071434020996094,2,0,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,78,56,0,0.0028429031372070312,2,0,0.004
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,122,100,0,0.0043909549713134766,2,1,0.006
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,146,110,0,0.006300926208496094,2,1,0.007
94,north/g.13.96.graphml,13,20,0,10,7,37,14,0,0.0017499923706054688,2,0,0.002
95,north/g.27.11.graphml,27,27,0,325,0,352,0,0,0.04364585876464844,2,1,0.014
96,north/g.22.27.graphml,22,23,0,43,19,85,38,0,0.0036559104919433594,2,1,0.004
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,67,44,0,0.014232873916625977,2,1,0.003
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,185,138,0,0.00780797004699707,2,1,0.008
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,106,64,0,0.004057884216308594,2,1,0.005
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,248,238,1,0.029217958450317383,2,1,0.012
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,193,162,2,0.02193307876586914,2,1,0.009
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,186,166,2,0.0069811344146728516,2,1,0.009
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,255,224,4,0.0525820255279541,2,1,0.012
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,240,231,5,0.03391599655151367,2,1,0.107
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,104,121,256,242,2,0.011352062225341797,2,1,0.012
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,92,79,207,158,0,0.006468772888183594,2,0,0.009
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,66,69,167,138,0,0.006678104400634766,2,1,0.008
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,45,37,114,74,0,0.01845407485961914,2,1,0.005
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,100,126,256,252,3,0.06220602989196777,2,1,0.013
110,north/g.14.27.graphml,14,37,0,97,122,256,244,6,0.09170007705688477,2,1,0.012
111,north/g.23.100.graphml,23,34,0,83,109,226,218,3,0.009290933609008789,2,1,0.011
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,92,93,219,186,0,0.007709026336669922,2,1,0.01
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,32,29,93,58,0,0.014774084091186523,2,1,0.004
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,79,67,180,134,1,0.006192922592163086,2,1,0.008
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,91,91,216,182,1,0.04640698432922363,2,1,0.009
116,north/g.30.20.graphml,30,38,0,59,75,172,150,5,0.04144597053527832,2,1,0.007
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,87,100,219,200,0,0.008667230606079102,2,1,0.01
118,north/g.28.9.graphml,28,35,0,80,19,134,38,0,0.01761317253112793,2,0,0.005
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,85,78,193,156,0,0.023647069931030273,2,1,0.008
120,north/g.13.78.graphml,13,30,0,45,46,121,92,0,0.004240989685058594,2,1,0.005
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,66,72,175,144,2,0.01620793342590332,2,1,0.008
