Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.034060001373291016,2,1,0.021
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.0014989376068115234,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0012569427490234375,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0013189315795898438,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.011502981185913086,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.001332998275756836,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,120,0,0.015531063079833984,2,1,0.006
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.0012941360473632812,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,76,0,0.014868974685668945,2,1,0.004
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,58,0,0.01298379898071289,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0014801025390625,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.0014219284057617188,2,0,0.002
12,north/g.12.78.graphml,12,13,1,10,8,31,19,1,0.0014271736145019531,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,31,2,0.001360177993774414,2,0,0.002
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,2.002716064453125e-05,2,0,0.0
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0016639232635498047,2,0,0.002
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.0014340877532958984,2,0,0.001
