Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,42,45,0,0.01874399185180664,2,1,0.025
1,north/g.13.45.graphml,13,13,0,62,4,79,41,0,0.0009500980377197266,2,0,0.005
2,north/g.10.11.graphml,10,10,0,30,0,40,15,0,3.504753112792969e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,72,75,0,0.0033431053161621094,2,1,0.005
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,62,69,0,0.0005970001220703125,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,61,72,0,0.026747941970825195,2,1,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,195,312,0,0.006487131118774414,2,0,0.012
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,36,28,0,0.0005199909210205078,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,175,254,0,0.02187204360961914,2,1,0.011
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,126,168,0,0.023856163024902344,2,1,0.017
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,43,34,0,0.003348827362060547,2,0,0.005
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,74,91,0,0.01634502410888672,2,1,0.007
12,north/g.12.78.graphml,12,13,1,20,16,49,57,1,0.003159046173095703,2,0,0.004
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,64,90,2,0.003022909164428711,2,0,0.005
14,north/g.11.21.graphml,11,11,0,72,0,83,36,0,4.100799560546875e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,26,20,60,63,0,0.012761831283569336,2,1,0.004
16,north/g.14.31.graphml,14,17,0,28,16,61,54,0,0.013468027114868164,2,0,0.004
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,79,105,1,0.003520965576171875,2,1,0.005
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,75,81,0,0.002805948257446289,2,0,0.005
19,north/g.15.14.graphml,15,18,0,62,46,126,146,0,0.0044558048248291016,2,0,0.007
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,189,290,1,0.017589092254638672,2,1,0.011
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,162,254,3,0.01901102066040039,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,179,260,0,0.01658916473388672,2,1,0.01
23,north/g.11.3.graphml,11,11,0,14,10,35,32,0,0.011394023895263672,2,1,0.003
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,197,372,5,0.0465388298034668,2,1,0.013
25,north/g.10.13.graphml,10,10,0,16,14,40,45,0,0.0019919872283935547,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,71,86,1,0.0025899410247802734,2,0,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,98,122,0,0.01608896255493164,2,1,0.006
28,north/g.11.73.graphml,11,14,0,18,12,44,41,0,0.012717962265014648,2,1,0.003
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,122,210,2,0.004951000213623047,2,1,0.009
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,81,94,0,0.015105009078979492,2,1,0.005
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,43,43,0,0.0005331039428710938,2,0,0.003
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,26,15,0,0.0004661083221435547,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,109,144,0,0.0008099079132080078,2,0,0.007
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,117,154,1,0.01631903648376465,2,1,0.007
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,163,242,0,0.006090879440307617,2,1,0.01
36,north/g.15.11.graphml,15,19,0,34,14,67,52,0,0.0030570030212402344,2,0,0.004
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,46,40,103,127,1,0.017179012298583984,2,1,0.006
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,18,14,44,44,0,0.012018918991088867,2,1,0.003
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,77,73,0,0.006796836853027344,2,0,0.01
40,north/g.14.16.graphml,14,14,0,60,40,114,142,0,0.007597923278808594,2,0,0.013
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,127,222,4,0.021834850311279297,2,1,0.017
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,48,45,0,0.0039031505584716797,2,0,0.006
43,north/g.12.121.graphml,12,15,9,40,74,129,329,12,0.0076601505279541016,2,1,0.018
44,north/g.12.45.graphml,12,14,0,36,28,78,88,0,0.0011060237884521484,2,0,0.009
45,north/g.18.34.graphml,18,19,0,56,12,87,58,0,0.0062448978424072266,2,0,0.01
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,150,227,1,0.00701904296875,2,0,0.014
47,north/g.16.55.graphml,16,16,1,98,12,126,86,1,0.007067203521728516,2,0,0.01
48,north/g.10.74.graphml,10,12,0,28,28,68,86,1,0.0029480457305908203,2,0,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,102,136,0,0.014053821563720703,2,1,0.006
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,274,381,2,0.04003500938415527,2,1,0.016
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,228,317,0,0.008283138275146484,2,1,0.013
52,north/g.14.38.graphml,14,26,6,72,104,202,346,6,0.03200197219848633,2,1,0.025
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,379,602,1,0.013950109481811523,2,1,0.117
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,161,226,0,0.0054318904876708984,2,0,0.01
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,298,443,1,0.012128114700317383,2,1,0.017
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,152,192,1,0.026055097579956055,2,1,0.019
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,129,159,0,0.01961493492126465,2,1,0.011
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,94,78,197,244,0,0.008213996887207031,2,1,0.014
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,173,206,0,0.027666091918945312,2,1,0.021
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,168,238,2,0.009533882141113281,2,1,0.019
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,248,416,2,0.032720088958740234,2,1,0.019
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,100,66,195,217,0,0.007191896438598633,2,1,0.011
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,148,199,1,0.02857184410095215,2,1,0.009
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,187,253,2,0.007004976272583008,2,1,0.011
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,68,66,156,209,0,0.005760908126831055,2,1,0.009
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,303,503,2,0.027084827423095703,2,1,0.019
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,363,527,1,0.056433916091918945,2,1,0.021
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,286,451,1,0.026757001876831055,2,1,0.017
69,north/g.19.12.graphml,19,23,1,80,44,147,169,1,0.005615949630737305,2,0,0.009
70,north/g.10.79.graphml,10,26,0,84,98,208,289,2,0.007806062698364258,2,1,0.012
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,96,74,199,246,1,0.01651906967163086,2,0,0.012
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,78,66,173,208,0,0.0010352134704589844,2,0,0.01
73,north/g.18.0.graphml,18,22,1,134,90,246,349,2,0.011291027069091797,2,1,0.016
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,180,280,485,938,6,0.02132391929626465,2,1,0.031
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,42,36,101,113,0,0.013756990432739258,2,1,0.006
76,north/g.18.28.graphml,18,25,0,94,72,191,227,0,0.006206035614013672,2,0,0.011
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,60,74,154,233,1,0.017110109329223633,2,1,0.009
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,56,56,134,178,1,0.004888057708740234,2,0,0.008
79,north/g.10.91.graphml,10,25,0,96,60,181,198,0,0.005943775177001953,2,0,0.011
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,116,136,278,426,3,0.03423810005187988,2,1,0.016
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,116,140,281,433,2,0.01094198226928711,2,1,0.016
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,120,142,287,439,0,0.026488065719604492,2,1,0.017
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,90,142,257,483,3,0.025255918502807617,2,1,0.017
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,114,116,254,390,2,0.014867067337036133,2,0,0.033
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,84,84,195,266,0,0.010278940200805664,2,1,0.018
86,north/g.21.40.graphml,21,26,0,76,42,144,143,0,0.006937980651855469,2,0,0.011
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,76,42,147,143,0,0.0059909820556640625,2,0,0.01
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,76,68,169,216,1,0.006103992462158203,2,1,0.01
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,58,52,134,165,0,1.140604019165039,2,1,0.008
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,40,26,86,85,0,0.003330230712890625,2,0,0.005
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,60,56,136,182,0,0.00533294677734375,2,1,0.008
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,96,100,220,316,0,0.0011920928955078125,2,0,0.013
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,136,110,269,357,0,0.010153055191040039,2,1,0.016
94,north/g.13.96.graphml,13,20,0,20,14,54,45,0,0.0005590915679931641,2,0,0.003
95,north/g.27.11.graphml,27,27,0,650,0,677,325,0,0.04548811912536621,2,1,0.05
96,north/g.22.27.graphml,22,23,0,86,38,147,144,0,0.0054891109466552734,2,0,0.009
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,50,44,114,137,0,0.0038781166076660156,2,0,0.007
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,174,138,341,454,0,0.01348114013671875,2,1,0.02
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,92,64,184,210,0,0.006215095520019531,2,0,0.011
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,194,238,464,732,1,0.015604972839355469,2,1,0.026
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,150,162,349,484,2,0.01253509521484375,2,1,0.02
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,140,166,339,533,2,0.011654853820800781,2,1,0.02
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,216,224,475,670,4,0.05378603935241699,2,1,0.026
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,190,230,450,761,5,0.019092082977294922,2,1,0.027
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,208,242,481,757,2,0.03989696502685547,2,1,0.028
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,184,158,378,503,0,0.014410018920898438,2,1,0.022
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,132,138,302,423,0,0.02635812759399414,2,1,0.017
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,90,74,196,236,0,0.020431041717529297,2,1,0.011
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,200,252,482,790,3,0.0774228572845459,2,1,0.028
110,north/g.14.27.graphml,14,37,0,194,244,475,727,6,0.09902215003967285,2,1,0.027
111,north/g.23.100.graphml,23,34,0,166,218,418,684,3,0.014813899993896484,2,1,0.025
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,184,186,404,591,0,0.01444101333618164,2,1,0.023
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,64,58,154,179,0,0.016962051391601562,2,1,0.009
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,158,134,326,414,1,0.011645078659057617,2,1,0.019
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,182,182,398,576,1,0.056504011154174805,2,1,0.023
116,north/g.30.20.graphml,30,38,0,118,150,306,490,5,0.056617021560668945,2,1,0.019
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,174,200,406,621,0,0.014489889144897461,2,1,0.024
118,north/g.28.9.graphml,28,35,0,160,38,233,175,0,0.010870933532714844,2,0,0.014
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,170,156,356,483,0,0.030289888381958008,2,1,0.02
120,north/g.13.78.graphml,13,30,0,90,92,212,281,0,0.006928920745849609,2,1,0.012
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,132,144,313,464,2,0.022199153900146484,2,1,0.019
122,north/g.22.66.graphml,22,31,0,150,162,343,496,1,0.037168025970458984,2,1,0.02
123,Rome-Lib/graficon21nodi/grafo2637.21,21,39,0,108,118,265,371,2,0.009521007537841797,2,1,0.015
124,Rome-Lib/graficon26nodi/grafo2696.26,26,32,3,264,316,612,1186,8,0.02485799789428711,2,1,0.042
125,Rome-Lib/graficon25nodi/grafo1959.25,25,39,0,216,216,471,654,0,0.03168916702270508,2,1,0.026
126,north/g.21.9.graphml,21,39,0,110,108,257,327,0,0.008095026016235352,2,0,0.014
127,Rome-Lib/graficon21nodi/grafo1896.21,21,31,0,100,94,225,293,1,0.008428096771240234,2,1,0.013
128,Rome-Lib/graficon26nodi/grafo1230.26,26,30,0,128,146,304,449,2,0.010805130004882812,2,1,0.017
129,Rome-Lib/graficon25nodi/grafo2140.25,25,32,0,70,64,166,205,0,0.006186008453369141,2,0,0.01
130,Rome-Lib/graficon25nodi/grafo1594.25,25,35,0,170,130,335,422,0,0.012547016143798828,2,1,0.019
131,Rome-Lib/graficon27nodi/grafo620.27,27,31,0,94,88,213,267,0,0.012307167053222656,2,1,0.025
