Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,14,0,0.0053179264068603516,2,0,0.027
1,north/g.13.45.graphml,13,13,0,6,2,16,4,0,0.0019190311431884766,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,0.0019500255584716797,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.002635955810546875,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,22,0,0.0022449493408203125,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,22,0,0.024942874908447266,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,104,0,0.005276918411254883,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.001374959945678711,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,87,78,0,0.004973888397216797,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,56,0,0.003144979476928711,2,0,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0013241767883300781,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,32,0,0.0018889904022216797,2,0,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,16,1,0.01260685920715332,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,30,2,0.020295143127441406,2,1,0.003
14,north/g.11.21.graphml,11,11,0,0,0,3,0,0,0.00019502639770507812,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0028221607208251953,2,0,0.004
16,north/g.14.31.graphml,14,17,0,10,6,31,12,0,0.0021970272064208984,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.021464109420776367,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,38,22,0,0.0028510093688964844,2,0,0.004
19,north/g.15.14.graphml,15,18,0,20,17,53,34,0,0.0036950111389160156,2,0,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,105,1,0.009256124496459961,2,1,0.012
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,80,3,0.036364078521728516,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,86,0,0.0065119266510009766,2,1,0.01
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.0019011497497558594,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,124,5,0.07084202766418457,2,1,0.012
25,north/g.10.13.graphml,10,10,0,8,7,25,14,0,0.0022690296173095703,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,26,1,0.015950918197631836,2,1,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,38,0,0.0034720897674560547,2,0,0.005
28,north/g.11.73.graphml,11,14,0,9,6,29,12,0,0.002613067626953125,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,88,2,0.0455169677734375,2,1,0.008
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.0024368762969970703,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0014369487762451172,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.0005831718444824219,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,44,0,0.0032329559326171875,2,1,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.016058921813964844,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,82,0,0.005010843276977539,2,1,0.006
36,north/g.15.11.graphml,15,19,0,11,7,34,14,0,0.0012598037719726562,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,56,38,1,0.01434016227722168,2,1,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,26,14,0,0.0012848377227783203,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.0017108917236328125,2,0,0.002
40,north/g.14.16.graphml,14,14,0,21,12,45,24,0,0.001783132553100586,2,0,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,72,4,0.026250839233398438,2,1,0.004
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.001116037368774414,2,0,0.001
43,north/g.12.121.graphml,12,15,9,20,37,72,128,9,0.0397191047668457,2,1,0.005
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.001447916030883789,2,0,0.002
45,north/g.18.34.graphml,18,19,0,19,5,41,10,0,0.0012459754943847656,2,0,0.002
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,82,1,0.02638101577758789,2,1,0.004
47,north/g.16.55.graphml,16,16,1,9,6,24,12,1,0.010679006576538086,2,1,0.001
48,north/g.10.74.graphml,10,12,0,14,14,40,28,1,0.01176595687866211,2,1,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,46,0,0.0017361640930175781,2,0,0.003
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,128,2,0.03851199150085449,2,1,0.006
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,100,0,0.003899812698364258,2,1,0.005
52,north/g.14.38.graphml,14,26,6,36,52,114,104,6,0.02057194709777832,2,1,0.005
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,196,1,0.039160966873168945,2,1,0.009
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,76,0,0.0024559497833251953,2,0,0.004
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,148,1,0.049935102462768555,2,1,0.007
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,62,1,0.019036054611206055,2,1,0.003
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,52,0,0.022397994995117188,2,1,0.003
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,42,38,104,76,0,0.003034830093383789,2,1,0.004
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,66,0,0.013280868530273438,2,1,0.004
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,80,2,0.024827003479003906,2,1,0.004
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,140,2,0.03505396842956543,2,1,0.006
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,42,31,100,62,0,0.002260923385620117,2,0,0.004
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,66,1,0.03118610382080078,2,1,0.003
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,84,2,0.026098966598510742,2,1,0.004
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,31,30,82,60,0,0.0024077892303466797,2,1,0.003
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,185,2,0.052915096282958984,2,1,0.008
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,172,1,0.04238605499267578,2,1,0.008
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,156,1,0.039166927337646484,2,1,0.007
69,north/g.19.12.graphml,19,23,1,21,19,58,42,1,0.022460222244262695,2,1,0.003
70,north/g.10.79.graphml,10,26,0,42,49,117,98,2,0.026595115661621094,2,1,0.005
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,34,32,92,68,1,0.03009200096130371,2,1,0.004
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,66,0,0.0024280548095703125,2,0,0.004
73,north/g.18.0.graphml,18,22,1,21,21,56,58,1,0.017811059951782227,2,1,0.003
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,341,5,0.10608792304992676,2,1,0.013
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,38,0,0.0017120838165283203,2,0,0.003
76,north/g.18.28.graphml,18,25,0,35,28,85,56,0,0.002527952194213867,2,1,0.003
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,78,1,0.020539045333862305,2,1,0.004
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,25,28,73,56,1,0.018873929977416992,2,1,0.003
79,north/g.10.91.graphml,10,25,0,41,30,95,60,0,0.002199888229370117,2,0,0.004
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,144,3,0.041001081466674805,2,1,0.007
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,149,2,0.03905820846557617,2,1,0.007
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,156,142,0,0.016186952590942383,2,1,0.007
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,141,174,3,0.034082889556884766,2,1,0.007
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,139,140,2,0.0574648380279541,2,1,0.073
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,41,42,109,88,0,0.003587961196899414,2,1,0.005
86,north/g.21.40.graphml,21,26,0,18,12,49,24,0,0.00156402587890625,2,0,0.002
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,35,20,83,40,0,0.0020799636840820312,2,0,0.003
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,97,74,1,0.026473045349121094,2,1,0.004
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,79,54,0,0.0023698806762695312,2,1,0.003
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,18,12,49,24,0,0.0014300346374511719,2,0,0.002
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,78,60,0,0.0018889904022216797,2,0,0.003
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,122,100,0,0.003528118133544922,2,1,0.005
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,61,54,137,108,0,0.004591941833496094,2,1,0.006
94,north/g.13.96.graphml,13,20,0,10,7,37,14,0,0.0012240409851074219,2,0,0.001
95,north/g.27.11.graphml,27,27,0,0,0,2,0,0,6.198883056640625e-05,2,0,0.0
96,north/g.22.27.graphml,22,23,0,23,12,53,24,0,0.0015649795532226562,2,0,0.002
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,67,44,0,0.002126932144165039,2,1,0.003
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,60,51,137,102,0,0.00397801399230957,2,0,0.006
