Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,49,0,0.017869949340820312,2,1,0.018
1,north/g.13.45.graphml,13,13,0,62,4,66,155,0,0.0017788410186767578,2,0,0.004
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,3.504753112792969e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.010725975036621094,2,1,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,75,0,0.010050058364868164,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,84,0,0.0011119842529296875,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,412,0,0.002454996109008789,2,0,0.009
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.0005578994750976562,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,156,366,0,0.013607978820800781,2,1,0.008
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,216,0,0.011735916137695312,2,1,0.006
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0005240440368652344,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,119,0,0.010755062103271484,2,1,0.003
12,north/g.12.78.graphml,12,13,1,20,16,36,63,1,0.0005910396575927734,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,100,2,0.001293182373046875,2,0,0.003
14,north/g.11.21.graphml,11,11,0,72,0,72,204,0,8.392333984375e-05,2,0,0.004
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.021908044815063477,2,1,0.002
16,north/g.14.31.graphml,14,17,0,28,16,44,62,0,0.0005939006805419922,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,123,1,0.011214017868041992,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,58,95,0,0.010526895523071289,2,1,0.003
19,north/g.15.14.graphml,15,18,0,62,46,108,226,0,0.011580944061279297,2,1,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,388,1,0.012135028839111328,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,368,3,0.020374059677124023,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,348,0,0.011957168579101562,2,1,0.007
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.0005769729614257812,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,460,5,0.03259897232055664,2,1,0.01
25,north/g.10.13.graphml,10,10,0,16,14,30,53,0,0.0009407997131347656,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,98,1,0.01029515266418457,2,1,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,164,0,0.011003971099853516,2,1,0.004
28,north/g.11.73.graphml,11,14,0,18,12,30,45,0,0.0009310245513916016,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,260,2,0.0018169879913330078,2,0,0.006
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.010658979415893555,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.0009410381317138672,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.0002701282501220703,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,190,0,0.011837005615234375,2,1,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.016177892684936523,2,1,0.005
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,324,0,0.013062000274658203,2,1,0.007
36,north/g.15.11.graphml,15,19,0,34,14,48,66,0,0.0015370845794677734,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,46,40,86,171,1,0.0016629695892333984,2,0,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,18,14,32,48,0,0.010262012481689453,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.010570049285888672,2,1,0.003
40,north/g.14.16.graphml,14,14,0,60,40,100,222,0,0.011831045150756836,2,1,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,272,4,0.012769937515258789,2,1,0.006
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.0010881423950195312,2,0,0.002
43,north/g.12.121.graphml,12,15,9,40,74,114,359,12,0.011787891387939453,2,1,0.008
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.01099395751953125,2,1,0.003
45,north/g.18.34.graphml,18,19,0,56,12,68,136,0,0.013045072555541992,2,1,0.007
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,295,1,0.014232873916625977,2,1,0.012
47,north/g.16.55.graphml,16,16,1,98,12,110,328,1,0.0026209354400634766,2,0,0.01
48,north/g.10.74.graphml,10,12,0,28,28,56,108,1,0.010993003845214844,2,1,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,172,0,0.011591911315917969,2,1,0.005
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,551,2,0.03543996810913086,2,1,0.012
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,501,0,0.0138092041015625,2,1,0.01
52,north/g.14.38.graphml,14,26,6,72,104,176,416,6,0.013053178787231445,2,1,0.009
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,928,1,0.017950773239135742,2,1,0.019
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,308,0,0.012768983840942383,2,1,0.007
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,665,1,0.03878211975097656,2,1,0.014
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,262,1,0.012011051177978516,2,1,0.092
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,193,0,0.011372089385986328,2,1,0.005
