Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0009601116180419922,2,0,0.029
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,8.392333984375e-05,2,0,0.004
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,7.605552673339844e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,7.510185241699219e-05,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.023054838180541992,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0014150142669677734,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,204,0,0.013712882995605469,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.00031113624572753906,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,202,0,0.012691974639892578,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,104,0,0.011439085006713867,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,4.506111145019531e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.010864019393920898,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.011201143264770508,2,1,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,40,2,0.0012738704681396484,2,1,0.002
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,8.106231689453125e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010396003723144531,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0005831718444824219,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,0.010821104049682617,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.01052093505859375,2,1,0.002
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.011410951614379883,2,1,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,203,1,0.012480020523071289,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.012418031692504883,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.012217998504638672,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.00026798248291015625,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,216,5,0.028918027877807617,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0013349056243896484,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.001641988754272461,2,0,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,0.012569189071655273,2,1,0.006
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.010809898376464844,2,1,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,138,2,0.014307975769042969,2,1,0.011
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.012527942657470703,2,1,0.005
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.01110696792602539,2,1,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,6.794929504394531e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.012488842010498047,2,1,0.005
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.011968135833740234,2,1,0.005
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,164,0,0.012533187866210938,2,1,0.007
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,8.20159912109375e-05,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,84,1,0.013342142105102539,2,1,0.007
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.0009529590606689453,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,1.1268620491027832,2,1,0.003
40,north/g.14.16.graphml,14,14,0,30,20,50,120,0,0.011462926864624023,2,1,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,122,4,0.01458597183227539,2,1,0.01
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.0013630390167236328,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,57,158,9,0.0498049259185791,2,1,0.012
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.002009153366088867,2,0,0.005
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.0017399787902832031,2,0,0.007
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,146,1,0.014097929000854492,2,1,0.011
47,north/g.16.55.graphml,16,16,1,49,6,55,254,1,0.003297090530395508,2,0,0.013
48,north/g.10.74.graphml,10,12,0,14,14,28,50,1,0.001222848892211914,2,0,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,82,0,0.011860132217407227,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,298,2,0.025418996810913086,2,1,0.012
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,284,0,0.013043880462646484,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,88,174,6,0.012205123901367188,2,1,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,522,1,0.016560077667236328,2,1,0.016
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,158,0,0.012387990951538086,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,370,1,0.014332056045532227,2,1,0.012
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,132,1,0.011550188064575195,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,86,0,0.012838125228881836,2,1,0.007
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,86,186,0,0.014566898345947266,2,1,0.013
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,116,0,0.022932052612304688,2,1,0.007
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,142,2,0.01267695426940918,2,1,0.007
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,262,2,0.016995906829833984,2,1,0.018
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,83,168,0,0.01634812355041504,2,1,0.013
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,124,1,0.029547929763793945,2,1,0.009
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,160,2,0.013142824172973633,2,1,0.009
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,67,122,0,0.013883829116821289,2,1,0.01
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,385,2,0.01783299446105957,2,1,0.021
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,480,1,0.03183794021606445,2,1,0.02
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,336,1,0.014558076858520508,2,1,0.011
69,north/g.19.12.graphml,19,23,1,40,22,62,130,1,0.012546062469482422,2,1,0.005
70,north/g.10.79.graphml,10,26,0,42,49,91,182,2,0.012989044189453125,2,1,0.006
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,85,182,1,0.0329129695892334,2,1,0.013
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,138,0,0.01646709442138672,2,1,0.01
73,north/g.18.0.graphml,18,22,1,67,45,112,400,1,0.018491029739379883,2,1,0.026
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,791,5,0.02904200553894043,2,1,0.038
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,58,0,0.013643026351928711,2,1,0.003
76,north/g.18.28.graphml,18,25,0,47,36,83,186,0,0.012990951538085938,2,1,0.006
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,128,1,0.011898994445800781,2,1,0.005
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,56,100,1,0.013931989669799805,2,1,0.008
79,north/g.10.91.graphml,10,25,0,48,30,78,202,0,0.00012993812561035156,2,0,0.011
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,302,3,0.035368919372558594,2,1,0.021
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,317,2,0.017962217330932617,2,1,0.022
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,344,0,0.0262758731842041,2,1,0.022
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,272,3,0.016254901885986328,2,1,0.013
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,330,2,0.013906002044677734,2,1,0.012
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,84,178,0,0.012650012969970703,2,1,0.006
86,north/g.21.40.graphml,21,26,0,38,21,59,108,0,0.0020020008087158203,2,0,0.004
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,59,96,0,0.0017290115356445312,2,0,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,146,1,0.012091875076293945,2,1,0.005
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,90,0,0.011443138122558594,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,33,52,0,1.1270968914031982,2,1,0.005
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,110,0,0.011595010757446289,2,1,0.004
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,222,0,0.012418031692504883,2,1,0.007
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,123,392,0,0.014203071594238281,2,1,0.012
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.0008459091186523438,2,0,0.001
95,north/g.27.11.graphml,27,27,0,325,0,325,5200,0,0.0007479190826416016,2,0,0.261
96,north/g.22.27.graphml,22,23,0,43,19,62,140,0,0.024229049682617188,2,1,0.005
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,47,82,0,0.011137962341308594,2,1,0.003
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,156,536,0,0.020013093948364258,2,1,0.033
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,78,150,0,0.01305079460144043,2,1,0.008
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,216,640,1,0.02757406234741211,2,1,0.026
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,156,360,2,0.01419210433959961,2,1,0.012
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,153,376,2,0.014336109161376953,2,1,0.012
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,220,648,4,0.033841848373413086,2,1,0.02
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,210,732,5,0.018838882446289062,2,1,0.023
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,104,121,225,754,2,0.019412994384765625,2,1,0.023
