Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.0011560916900634766,2,0,0.032
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.0004820823669433594,2,0,0.005
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,3.814697265625e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0024938583374023438,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,1.1390290260314941,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.001669168472290039,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,228,0,0.019953012466430664,2,1,0.018
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0006730556488037109,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,212,0,0.026600122451782227,2,1,0.017
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,108,0,0.002318143844604492,2,0,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.0002529621124267578,2,0,0.003
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.012314796447753906,2,1,0.004
12,north/g.12.78.graphml,12,13,1,10,8,18,26,1,0.0013689994812011719,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,46,2,0.0021970272064208984,2,0,0.004
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,4.100799560546875e-05,2,0,0.007
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010982036590576172,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0007600784301757812,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,56,1,0.0016219615936279297,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,1.1271581649780273,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.0142669677734375,2,1,0.011
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,209,1,0.015893936157226562,2,1,0.013
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,212,3,0.017149925231933594,2,1,0.017
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,182,0,0.015021800994873047,2,1,0.012
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.000598907470703125,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,262,5,0.04359793663024902,2,1,0.013
25,north/g.10.13.graphml,10,10,0,8,7,15,24,0,0.014729976654052734,2,1,0.005
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,42,1,0.0021200180053710938,2,0,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,84,0,0.013187885284423828,2,1,0.007
28,north/g.11.73.graphml,11,14,0,9,6,15,18,0,0.00037217140197753906,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,148,2,0.005179166793823242,2,0,0.013
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.012300968170166016,2,1,0.005
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0004169940948486328,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,0.0005500316619873047,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,100,0,0.00046181678771972656,2,0,0.006
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.01211690902709961,2,1,0.006
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,178,0,0.013284921646118164,2,1,0.009
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,0.001344919204711914,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,88,1,0.011889934539794922,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.0008749961853027344,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.010925054550170898,2,1,0.003
40,north/g.14.16.graphml,14,14,0,30,20,50,132,0,0.0018050670623779297,2,0,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,143,4,0.01252293586730957,2,1,0.006
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.010763883590698242,2,1,0.002
43,north/g.12.121.graphml,12,15,9,20,37,57,201,12,0.0028619766235351562,2,1,0.007
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.011324882507324219,2,1,0.003
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.0013530254364013672,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,152,1,0.012398004531860352,2,1,0.007
47,north/g.16.55.graphml,16,16,1,49,6,55,258,1,0.0028879642486572266,2,0,0.01
48,north/g.10.74.graphml,10,12,0,14,14,28,52,1,0.011117935180664062,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,84,0,0.011734962463378906,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,304,2,0.02599501609802246,2,1,0.012
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,298,0,0.01400303840637207,2,1,0.011
52,north/g.14.38.graphml,14,26,6,36,52,88,206,6,0.012727022171020508,2,1,0.008
