Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,49,0,0.0013608932495117188,2,0,0.028
1,north/g.13.45.graphml,13,13,0,12,4,16,20,0,0.0005059242248535156,2,0,0.002
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,4.506111145019531e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.0025670528411865234,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,75,0,0.00032901763916015625,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,84,0,0.0015189647674560547,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,404,0,0.019496917724609375,2,1,0.02
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.0003790855407714844,2,0,0.003
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,70,68,138,305,0,0.014271974563598633,2,1,0.012
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,214,0,1.1262779235839844,2,1,0.009
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0004379749298095703,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,115,0,0.010955095291137695,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,36,63,1,0.000988006591796875,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,96,2,0.0014739036560058594,2,0,0.003
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00011396408081054688,2,0,0.0
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.0008909702301025391,2,0,0.003
16,north/g.14.31.graphml,14,17,0,20,12,32,44,0,0.00021004676818847656,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,121,1,0.001085042953491211,2,0,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,24,22,46,75,0,0.0011630058288574219,2,0,0.003
19,north/g.15.14.graphml,15,18,0,40,34,74,135,0,0.010648965835571289,2,1,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,377,1,0.012602090835571289,2,1,0.01
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,368,3,0.013177156448364258,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,348,0,0.002288818359375,2,0,0.009
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.00042700767517089844,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,452,5,0.03075695037841797,2,1,0.011
25,north/g.10.13.graphml,10,10,0,16,14,30,53,0,0.0009958744049072266,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,98,1,0.0012869834899902344,2,0,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,164,0,1.125387191772461,2,1,0.005
28,north/g.11.73.graphml,11,14,0,18,12,30,45,0,0.0009641647338867188,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,228,2,0.0025281906127929688,2,0,0.006
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.010771036148071289,2,1,0.004
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.0002269744873046875,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.00017595291137695312,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,190,0,0.0002739429473876953,2,0,0.005
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.011126041412353516,2,1,0.005
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,316,0,0.012040853500366211,2,1,0.008
36,north/g.15.11.graphml,15,19,0,22,14,36,52,0,0.0006320476531982422,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,42,38,80,162,1,0.011278152465820312,2,1,0.005
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,16,14,30,47,0,0.0007908344268798828,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.00022602081298828125,2,0,0.003
40,north/g.14.16.graphml,14,14,0,42,24,66,133,0,0.00026488304138183594,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,264,4,0.01491093635559082,2,1,0.015
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.0015017986297607422,2,0,0.004
43,north/g.12.121.graphml,12,15,9,40,74,114,305,12,0.004479885101318359,2,1,0.012
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.0005090236663818359,2,0,0.008
45,north/g.18.34.graphml,18,19,0,38,10,48,86,0,0.0016040802001953125,2,0,0.007
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,279,1,1.1267619132995605,2,1,0.013
47,north/g.16.55.graphml,16,16,1,18,12,30,56,1,0.0011289119720458984,2,0,0.002
48,north/g.10.74.graphml,10,12,0,28,28,56,108,1,0.001138925552368164,2,0,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,170,0,0.0014531612396240234,2,0,0.005
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,547,2,0.02343297004699707,2,1,0.014
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,501,0,0.014571905136108398,2,1,0.013
52,north/g.14.38.graphml,14,26,6,72,104,176,416,6,0.012782096862792969,2,1,0.01
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,928,1,0.018208026885986328,2,1,0.021
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,302,0,0.002351999282836914,2,0,0.008
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,661,1,0.015084028244018555,2,1,0.102
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,262,1,0.011999130249023438,2,1,0.007
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,193,0,1.1248631477355957,2,1,0.006
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,84,76,160,322,0,0.012233972549438477,2,1,0.009
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,144,256,0,0.011723995208740234,2,1,0.008
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,148,300,2,0.012013912200927734,2,1,0.008
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,224,526,2,0.014017820358276367,2,1,0.013
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,84,62,146,277,0,0.0022821426391601562,2,0,0.008
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,126,255,1,0.002051115036010742,2,0,0.007
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,162,329,2,0.012231826782226562,2,1,0.009
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,62,60,122,239,0,0.0033729076385498047,2,0,0.007
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,278,668,2,0.01503896713256836,2,1,0.016
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,334,835,1,0.04111886024475098,2,1,0.02
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,262,619,1,0.015041112899780273,2,1,0.015
69,north/g.19.12.graphml,19,23,1,42,38,80,149,1,0.002062082290649414,2,0,0.011
70,north/g.10.79.graphml,10,26,0,84,98,182,373,2,0.016290903091430664,2,1,0.018
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,68,64,132,255,1,0.01415705680847168,2,1,0.013
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,78,66,144,280,0,0.0004730224609375,2,0,0.012
73,north/g.18.0.graphml,18,22,1,42,42,84,183,2,0.011714935302734375,2,1,0.007
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,180,280,460,1327,6,0.03206610679626465,2,1,0.031
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,42,36,78,131,0,1.1268270015716553,2,1,0.004
76,north/g.18.28.graphml,18,25,0,70,56,126,245,0,1.1324329376220703,2,1,0.007
