Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0005269050598144531,2,0,0.106
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.0003669261932373047,2,0,0.005
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,3.695487976074219e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.002263784408569336,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.0003151893615722656,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0013720989227294922,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,204,0,0.026891231536865234,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0003681182861328125,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,202,0,0.0134429931640625,2,1,0.008
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,104,0,0.0015408992767333984,2,0,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.00028014183044433594,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.011030912399291992,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,23,1,0.0012569427490234375,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,41,2,0.015852928161621094,2,1,0.003
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,0.00017404556274414062,2,0,0.006
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.0024080276489257812,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0004031658172607422,2,0,0.002
