Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0019659996032714844,2,0,0.026
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,9.202957153320312e-05,2,0,0.004
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,7.295608520507812e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,7.581710815429688e-05,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.022817134857177734,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.022915124893188477,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,204,0,0.013488054275512695,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0005238056182861328,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,202,0,0.012717008590698242,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,104,0,0.011364936828613281,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,5.1975250244140625e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.010769128799438477,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,23,1,0.0010800361633300781,2,0,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,41,2,0.02768993377685547,2,1,0.002
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,9.107589721679688e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010725975036621094,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0005640983581542969,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,0.018811941146850586,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.010661125183105469,2,1,0.002
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.011533021926879883,2,1,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,203,1,0.022650957107543945,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,195,3,0.029899120330810547,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.012079954147338867,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0008120536804199219,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,216,5,0.03897500038146973,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0008950233459472656,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,39,1,0.001051187515258789,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,0.021872997283935547,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.010267972946166992,2,1,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,139,2,0.032865047454833984,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010864973068237305,2,1,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0009639263153076172,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,3.886222839355469e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.011682987213134766,2,1,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.02821493148803711,2,1,0.003
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,164,0,0.02267599105834961,2,1,0.006
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,6.4849853515625e-05,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,84,1,0.025784015655517578,2,1,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.010251045227050781,2,1,0.001
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.01071619987487793,2,1,0.002
40,north/g.14.16.graphml,14,14,0,30,20,50,120,0,0.011520862579345703,2,1,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,125,4,0.030369043350219727,2,1,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.0010449886322021484,2,0,0.001
43,north/g.12.121.graphml,12,15,9,20,37,57,167,9,0.022661924362182617,2,1,0.006
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0012099742889404297,2,0,0.002
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.0011289119720458984,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,147,1,0.022372007369995117,2,1,0.005
47,north/g.16.55.graphml,16,16,1,49,6,55,255,1,0.002218961715698242,2,0,0.008
48,north/g.10.74.graphml,10,12,0,14,14,28,50,1,0.01223897933959961,2,1,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,82,0,0.021859169006347656,2,1,0.003
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,298,2,0.04543185234069824,2,1,0.01
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,284,0,0.024406909942626953,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,88,180,6,0.0228118896484375,2,1,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,522,1,0.030633926391601562,2,1,0.016
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,158,0,0.012398004531860352,2,1,0.005
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,370,1,0.036547183990478516,2,1,0.012
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,132,1,0.017770051956176758,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,86,0,0.011168956756591797,2,1,0.003
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,86,186,0,0.012165069580078125,2,1,0.006
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,116,0,0.01166987419128418,2,1,0.004
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,142,2,0.030631065368652344,2,1,0.005
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,262,2,0.03292107582092285,2,1,0.009
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,83,168,0,0.012538909912109375,2,1,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,124,1,0.03355216979980469,2,1,0.004
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,160,2,0.029421091079711914,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,67,122,0,0.022604942321777344,2,1,0.004
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,386,2,0.004725933074951172,2,1,0.012
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,480,1,0.044777870178222656,2,1,0.015
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,336,1,0.03716588020324707,2,1,0.011
69,north/g.19.12.graphml,19,23,1,40,22,62,131,1,0.013946056365966797,2,1,0.005
70,north/g.10.79.graphml,10,26,0,42,49,91,182,2,0.030050992965698242,2,1,0.006
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,85,183,1,0.01206207275390625,2,1,0.006
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,138,0,0.016115903854370117,2,1,0.005
73,north/g.18.0.graphml,18,22,1,67,45,112,401,1,0.02460002899169922,2,1,0.013
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,792,5,0.10647702217102051,2,1,0.024
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,58,0,0.026232004165649414,2,1,0.003
76,north/g.18.28.graphml,18,25,0,47,36,83,186,0,0.012955904006958008,2,1,0.006
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,128,1,0.02893519401550293,2,1,0.005
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,56,100,1,0.027528047561645508,2,1,0.004
