Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,49,0,0.00086212158203125,2,0,0.033
1,north/g.13.45.graphml,13,13,0,62,4,66,155,0,0.00047588348388671875,2,0,0.008
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,4.00543212890625e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.003431081771850586,2,0,0.005
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,75,0,0.0003559589385986328,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,84,0,0.0016558170318603516,2,0,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,404,0,0.016790151596069336,2,1,0.016
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.00022602081298828125,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,156,352,0,0.013960838317871094,2,1,0.013
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,214,0,1.1291639804840088,2,1,0.007
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.00022792816162109375,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,115,0,0.010426044464111328,2,1,0.003
12,north/g.12.78.graphml,12,13,1,20,16,36,63,1,0.0005898475646972656,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,96,2,0.0009560585021972656,2,0,0.003
14,north/g.11.21.graphml,11,11,0,72,0,72,204,0,2.4080276489257812e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.009727954864501953,2,1,0.002
16,north/g.14.31.graphml,14,17,0,28,16,44,62,0,0.00017404556274414062,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,121,1,0.0008499622344970703,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,58,95,0,0.009696006774902344,2,1,0.003
19,north/g.15.14.graphml,15,18,0,62,46,108,226,0,0.0002391338348388672,2,0,0.006
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,377,1,1.128782033920288,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,368,3,0.1803271770477295,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,348,0,0.011484861373901367,2,1,0.008
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.00931692123413086,2,1,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,452,5,0.023466110229492188,2,1,0.009
