Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0009028911590576172,2,0,0.037
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.0004839897155761719,2,0,0.01
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,4.696846008300781e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0029528141021728516,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.00029587745666503906,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0011229515075683594,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,196,0,0.013849973678588867,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.00023102760314941406,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,188,0,0.012418031692504883,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,102,0,1.1314740180969238,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.00023293495178222656,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.01063394546508789,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.010976076126098633,2,1,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,36,2,0.012736082077026367,2,1,0.002
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,2.6941299438476562e-05,2,0,0.006
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.01168203353881836,2,1,0.004
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.00035190582275390625,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,52,1,1.1248769760131836,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.011442899703979492,2,1,0.004
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.0003859996795654297,2,0,0.007
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,192,1,1.1319379806518555,2,1,0.009
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.021818876266479492,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.022861003875732422,2,1,0.007
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.010159969329833984,2,1,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,204,5,0.044061899185180664,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.000244140625,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.011998891830444336,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,1.1358280181884766,2,1,0.004
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.0002410411834716797,2,0,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,106,2,0.022908926010131836,2,1,0.01
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.0124969482421875,2,1,0.006
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0003840923309326172,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,0.0002779960632324219,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.000476837158203125,2,0,0.008
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.01970195770263672,2,1,0.007
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,156,0,0.013046979904174805,2,1,0.008
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,0.000370025634765625,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,84,1,0.01669788360595703,2,1,0.008
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.011631011962890625,2,1,0.003
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.0004239082336425781,2,0,0.004
40,north/g.14.16.graphml,14,14,0,30,20,50,120,0,0.0023488998413085938,2,0,0.01
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,114,4,0.026785850524902344,2,1,0.01
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.00043201446533203125,2,0,0.003
43,north/g.12.121.graphml,12,15,9,20,37,57,104,9,0.023827075958251953,2,1,0.007
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0003898143768310547,2,0,0.004
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.00036597251892089844,2,0,0.006
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,134,1,0.019575119018554688,2,1,0.008
47,north/g.16.55.graphml,16,16,1,49,6,55,254,1,0.014458894729614258,2,1,0.01
48,north/g.10.74.graphml,10,12,0,14,14,28,50,1,0.011662006378173828,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,80,0,0.010893106460571289,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,294,2,0.024556875228881836,2,1,0.01
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,284,0,0.012962102890014648,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,88,174,6,0.018574953079223633,2,1,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,522,1,0.030972957611083984,2,1,0.018
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,152,0,0.022490978240966797,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,366,1,0.027508020401000977,2,1,0.013
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,132,1,0.016835927963256836,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,86,0,0.010987043380737305,2,1,0.004
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,86,186,0,0.011928081512451172,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,116,0,0.011413097381591797,2,1,0.005
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,142,2,0.026135921478271484,2,1,0.011
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,250,2,0.026964187622070312,2,1,0.014
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,83,168,0,0.0003631114959716797,2,0,0.008
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,122,1,0.016596078872680664,2,1,0.006
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,160,2,0.020248889923095703,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,67,122,0,0.01133108139038086,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,350,2,0.02642202377319336,2,1,0.012
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,480,1,0.048766136169433594,2,1,0.032
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,324,1,0.027412891387939453,2,1,0.014
69,north/g.19.12.graphml,19,23,1,40,22,62,122,1,0.002864837646484375,2,0,0.005
70,north/g.10.79.graphml,10,26,0,42,49,91,182,2,0.0195620059967041,2,1,0.007
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,85,178,1,0.017552852630615234,2,1,0.007
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,138,0,0.0003008842468261719,2,0,0.006
73,north/g.18.0.graphml,18,22,1,67,45,112,372,1,0.022444963455200195,2,1,0.012
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,730,5,0.07316708564758301,2,1,0.023
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,56,0,0.012660026550292969,2,1,0.003
76,north/g.18.28.graphml,18,25,0,47,36,83,186,0,0.0003151893615722656,2,0,0.007
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,124,1,0.019335031509399414,2,1,0.005
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,56,100,1,0.016026973724365234,2,1,0.004
79,north/g.10.91.graphml,10,25,0,48,30,78,202,0,0.0003361701965332031,2,0,0.008
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,294,3,0.030771970748901367,2,1,0.01
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,308,2,0.02661895751953125,2,1,0.011
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,344,0,0.014349937438964844,2,1,0.012
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,240,3,0.029078006744384766,2,1,0.009
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,306,2,0.023082971572875977,2,1,0.011
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,84,174,0,0.012421131134033203,2,1,0.007
86,north/g.21.40.graphml,21,26,0,38,21,59,108,0,0.0029180049896240234,2,0,0.005
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,59,96,0,0.0003101825714111328,2,0,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,140,1,0.01638507843017578,2,1,0.006
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,88,0,1.1299219131469727,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,33,52,0,0.01073598861694336,2,1,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,106,0,0.011110067367553711,2,1,0.005
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,222,0,0.000370025634765625,2,0,0.008
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,123,392,0,0.023543834686279297,2,1,0.013
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.000247955322265625,2,0,0.001
95,north/g.27.11.graphml,27,27,0,325,0,325,5200,0,0.0001919269561767578,2,0,0.253
96,north/g.22.27.graphml,22,23,0,43,19,62,140,0,0.01169896125793457,2,1,0.006
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,47,82,0,0.0002849102020263672,2,0,0.004
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,156,536,0,0.015597105026245117,2,1,0.018
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,78,150,0,1.160621166229248,2,1,0.006
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,216,640,1,0.03748202323913574,2,1,0.021
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,156,360,2,0.026739120483398438,2,1,0.013
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,153,354,2,0.031228065490722656,2,1,0.013
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,220,648,4,0.056056976318359375,2,1,0.022
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,210,684,5,0.03781390190124512,2,1,0.022
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,104,121,225,744,2,0.048026084899902344,2,1,0.024
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,92,79,171,482,0,0.02371501922607422,2,1,0.017
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,66,69,135,322,0,0.014023065567016602,2,1,0.012
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,45,37,82,150,0,1.1367249488830566,2,1,0.006
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,100,126,226,702,3,0.060256004333496094,2,1,0.023
110,north/g.14.27.graphml,14,37,0,97,122,219,592,6,0.09295511245727539,2,1,0.02
111,north/g.23.100.graphml,23,34,0,83,109,192,534,3,0.037106990814208984,2,1,0.018
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,92,93,185,486,0,0.024728059768676758,2,1,0.017
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,32,29,61,86,0,0.011394977569580078,2,1,0.004
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,79,67,146,390,1,0.025468111038208008,2,1,0.014
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,91,91,182,502,1,0.03749203681945801,2,1,0.017
