Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0010271072387695312,2,0,0.027
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,7.414817810058594e-05,2,0,0.004
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,6.389617919921875e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,7.295608520507812e-05,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.022808074951171875,2,1,0.001
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0013730525970458984,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,196,0,0.013129949569702148,2,1,0.006
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0003418922424316406,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,188,0,0.01411294937133789,2,1,0.01
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,102,0,0.011999845504760742,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,5.698204040527344e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.010888099670410156,2,1,0.002
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.0110321044921875,2,1,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,36,2,0.0011610984802246094,2,0,0.002
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,6.508827209472656e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.021709918975830078,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0005578994750976562,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,52,1,0.011232852935791016,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.010564088821411133,2,1,0.002
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.011497974395751953,2,1,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,192,1,0.01208806037902832,2,1,0.006
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.01213383674621582,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.012298107147216797,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.00029397010803222656,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,204,5,0.01964402198791504,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0008099079132080078,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.0009529590606689453,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,0.021970033645629883,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.010117053985595703,2,1,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,106,2,0.01112985610961914,2,1,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.01067805290222168,2,1,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0099029541015625,2,1,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,3.504753112792969e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.011305809020996094,2,1,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.011314868927001953,2,1,0.003
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,156,0,0.011708974838256836,2,1,0.005
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,6.890296936035156e-05,2,0,0.001
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,84,1,0.01115107536315918,2,1,0.003
