Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0013000965118408203,2,0,0.036
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,6.604194641113281e-05,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,0.00010800361633300781,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,8.988380432128906e-05,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.024334192276000977,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0016880035400390625,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,196,0,0.023467063903808594,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0003750324249267578,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,160,0,0.012865781784057617,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,102,0,0.011600017547607422,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,6.198883056640625e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.011034011840820312,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,23,1,0.0010111331939697266,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,37,2,0.0012068748474121094,2,0,0.002
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00022482872009277344,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010946035385131836,2,1,0.002
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.0003769397735595703,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,52,1,0.01158905029296875,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.0016431808471679688,2,0,0.002
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.011751174926757812,2,1,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,192,1,0.012893915176391602,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,195,3,0.023340940475463867,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.01333308219909668,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.00036406517028808594,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,204,5,0.02966904640197754,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0009450912475585938,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,39,1,0.0011601448059082031,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,0.011950969696044922,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.01059722900390625,2,1,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,107,2,0.011705160140991211,2,1,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.011673927307128906,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.022312164306640625,2,1,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,5.91278076171875e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.011895895004272461,2,1,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.02222919464111328,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,156,0,0.012307167053222656,2,1,0.006
36,north/g.15.11.graphml,15,19,0,11,7,18,20,0,6.198883056640625e-05,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,40,80,1,0.011916875839233398,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,15,18,0,0.0007059574127197266,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,1.1298000812530518,2,1,0.002
40,north/g.14.16.graphml,14,14,0,21,12,33,72,0,0.0017130374908447266,2,0,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,117,4,0.001725912094116211,2,0,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.001085042953491211,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,57,113,9,0.011809110641479492,2,1,0.004
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0013208389282226562,2,0,0.003
45,north/g.18.34.graphml,18,19,0,19,5,24,52,0,0.0010709762573242188,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,135,1,0.02245306968688965,2,1,0.005
47,north/g.16.55.graphml,16,16,1,9,6,15,23,1,0.0010571479797363281,2,0,0.002
48,north/g.10.74.graphml,10,12,0,14,14,28,50,1,0.001085042953491211,2,0,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,80,0,0.011482954025268555,2,1,0.003
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,294,2,0.029356956481933594,2,1,0.011
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,284,0,0.013527870178222656,2,1,0.009
52,north/g.14.38.graphml,14,26,6,36,52,88,180,6,0.023131132125854492,2,1,0.007
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,522,1,0.01724410057067871,2,1,0.017
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,152,0,0.013089895248413086,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,366,1,0.01577591896057129,2,1,0.012
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,132,1,0.012119054794311523,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,86,0,0.011832952499389648,2,1,0.004
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,42,38,80,164,0,0.022524118423461914,2,1,0.006
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,116,0,0.012186050415039062,2,1,0.005
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,142,2,0.023092985153198242,2,1,0.005
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,250,2,0.014430046081542969,2,1,0.009
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,42,31,73,140,0,0.012940168380737305,2,1,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,122,1,0.014657020568847656,2,1,0.005
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,160,2,0.012555122375488281,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,31,30,61,110,0,0.01176309585571289,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,351,2,0.015271902084350586,2,1,0.012
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,480,1,0.03854107856750488,2,1,0.016
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,324,1,0.01503300666809082,2,1,0.011
69,north/g.19.12.graphml,19,23,1,21,19,40,61,1,0.011584043502807617,2,1,0.003
70,north/g.10.79.graphml,10,26,0,42,49,91,182,2,0.01366281509399414,2,1,0.007
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,34,32,66,117,1,0.012492179870605469,2,1,0.005
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,138,0,0.013705015182495117,2,1,0.005
73,north/g.18.0.graphml,18,22,1,21,21,42,87,1,0.0017771720886230469,2,0,0.004
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,731,5,0.022335052490234375,2,1,0.023
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,56,0,0.013540983200073242,2,1,0.003
76,north/g.18.28.graphml,18,25,0,35,28,63,126,0,0.012261152267456055,2,1,0.005
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,124,1,0.011892080307006836,2,1,0.005
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,25,28,53,98,1,0.022485971450805664,2,1,0.004
79,north/g.10.91.graphml,10,25,0,41,30,71,160,0,0.00010395050048828125,2,0,0.006
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,294,3,0.028224945068359375,2,1,0.01
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,308,2,0.025166988372802734,2,1,0.011
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,344,0,0.015785932540893555,2,1,0.012
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,241,3,0.014168977737426758,2,1,0.009
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,307,2,0.014467954635620117,2,1,0.011
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,41,42,83,174,0,0.013070106506347656,2,1,0.119
86,north/g.21.40.graphml,21,26,0,18,12,30,42,0,0.0011141300201416016,2,0,0.002
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,35,20,55,88,0,0.01234889030456543,2,1,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,140,1,0.02272200584411621,2,1,0.005
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,88,0,0.011864900588989258,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,18,12,30,48,0,9.202957153320312e-05,2,0,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,106,0,0.01164388656616211,2,1,0.004
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,222,0,0.013570070266723633,2,1,0.008
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,61,54,115,348,0,0.01317596435546875,2,1,0.012
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.0009608268737792969,2,0,0.002
95,north/g.27.11.graphml,27,27,0,0,0,0,0,0,0.0001609325408935547,2,0,0.001
96,north/g.22.27.graphml,22,23,0,23,12,35,56,0,0.01161503791809082,2,1,0.003
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,47,82,0,0.011752128601074219,2,1,0.004
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,60,51,111,282,0,0.014168977737426758,2,1,0.01
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,78,150,0,0.012480020523071289,2,1,0.006
