Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.00127410888671875,2,0,0.022
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.0004341602325439453,2,0,0.005
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,3.409385681152344e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0021839141845703125,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,1.1640920639038086,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.0014619827270507812,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,220,0,0.014255046844482422,2,1,0.009
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.00045299530029296875,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,198,0,0.012661933898925781,2,1,0.008
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,106,0,1.1253211498260498,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.0001990795135498047,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.01090097427368164,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,25,1,0.00098419189453125,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,41,2,0.001619100570678711,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,3.910064697265625e-05,2,0,0.006
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010514974594116211,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0006320476531982422,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,0.001138925552368164,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,1.123445987701416,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.011183023452758789,2,1,0.006
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,198,1,0.012133121490478516,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,211,3,0.012387990951538086,2,1,0.008
