Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0029380321502685547,2,0,0.029
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,4.100799560546875e-05,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,6.508827209472656e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,6.508827209472656e-05,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.022605180740356445,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.011400938034057617,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,196,0,0.013389825820922852,2,1,0.009
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0004131793975830078,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,160,0,0.011507034301757812,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,102,0,0.021420001983642578,2,1,0.003
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,2.6226043701171875e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.0013921260833740234,2,0,0.005
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.012681007385253906,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,36,2,0.01462101936340332,2,1,0.003
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00011515617370605469,2,0,0.0
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010221004486083984,2,1,0.002
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.0004718303680419922,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,52,1,0.02315688133239746,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.009474992752075195,2,1,0.001
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.009842872619628906,2,1,0.002
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,192,1,0.02014303207397461,2,1,0.006
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.01917290687561035,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.011214971542358398,2,1,0.005
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.00045299530029296875,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,204,5,0.04222989082336426,2,1,0.006
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0004570484161376953,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.010334014892578125,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,0.010046958923339844,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.00933384895324707,2,1,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,106,2,0.015009880065917969,2,1,0.003
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.009796857833862305,2,1,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0005090236663818359,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,2.193450927734375e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.012822151184082031,2,1,0.006
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.01871800422668457,2,1,0.006
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,156,0,0.012888908386230469,2,1,0.007
36,north/g.15.11.graphml,15,19,0,11,7,18,20,0,4.291534423828125e-05,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,40,80,1,0.015496969223022461,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,15,18,0,0.009437084197998047,2,1,0.001
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.009679079055786133,2,1,0.002
40,north/g.14.16.graphml,14,14,0,21,12,33,72,0,0.010191917419433594,2,1,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,114,4,0.024618148803710938,2,1,0.004
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.0006289482116699219,2,0,0.001
43,north/g.12.121.graphml,12,15,9,20,37,57,104,9,0.022568941116333008,2,1,0.003
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0007860660552978516,2,0,0.002
45,north/g.18.34.graphml,18,19,0,19,5,24,52,0,0.009696006774902344,2,1,0.002
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,134,1,0.026594877243041992,2,1,0.013
47,north/g.16.55.graphml,16,16,1,9,6,15,22,1,0.011742830276489258,2,1,0.002
48,north/g.10.74.graphml,10,12,0,14,14,28,50,1,0.012426137924194336,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,80,0,0.010711908340454102,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,294,2,0.02847003936767578,2,1,0.009
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,284,0,0.02422499656677246,2,1,0.018
52,north/g.14.38.graphml,14,26,6,36,52,88,174,6,0.021923065185546875,2,1,0.011
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,522,1,0.035234928131103516,2,1,0.019
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,152,0,0.011163949966430664,2,1,0.005
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,366,1,0.025194883346557617,2,1,0.01
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,132,1,0.015920162200927734,2,1,0.004
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,86,0,0.01023411750793457,2,1,0.003
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,42,38,80,164,0,0.010816097259521484,2,1,0.005
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,116,0,0.010567188262939453,2,1,0.004
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,142,2,0.027776002883911133,2,1,0.011
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,250,2,0.028258800506591797,2,1,0.013
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,42,31,73,140,0,0.012070178985595703,2,1,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,122,1,0.017345905303955078,2,1,0.005
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,160,2,0.026185035705566406,2,1,0.005
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,31,30,61,110,0,0.010365962982177734,2,1,0.004
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,350,2,0.023710966110229492,2,1,0.01
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,480,1,0.03532290458679199,2,1,0.014
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,324,1,0.024329185485839844,2,1,0.01
69,north/g.19.12.graphml,19,23,1,21,19,40,60,1,0.010474920272827148,2,1,0.002
70,north/g.10.79.graphml,10,26,0,42,49,91,182,2,0.01825094223022461,2,1,0.006
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,34,32,66,116,1,0.01569390296936035,2,1,0.004
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,138,0,0.011595964431762695,2,1,0.004
73,north/g.18.0.graphml,18,22,1,21,21,42,86,1,0.011645078659057617,2,1,0.003
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,730,5,0.05731916427612305,2,1,0.021
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,56,0,0.015655994415283203,2,1,0.005
76,north/g.18.28.graphml,18,25,0,35,28,63,126,0,0.012611865997314453,2,1,0.008
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,124,1,0.040907859802246094,2,1,0.009
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,25,28,53,98,1,0.03082895278930664,2,1,0.008
79,north/g.10.91.graphml,10,25,0,41,30,71,160,0,0.0001220703125,2,0,0.011
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,294,3,0.04587411880493164,2,1,0.02
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,308,2,0.028157949447631836,2,1,0.013
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,344,0,0.013018131256103516,2,1,0.01
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,240,3,0.02048492431640625,2,1,0.007
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,306,2,0.021441936492919922,2,1,0.009
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,41,42,83,174,0,0.011552810668945312,2,1,0.006
86,north/g.21.40.graphml,21,26,0,18,12,30,42,0,0.0007760524749755859,2,0,0.002
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,35,20,55,88,0,0.0019199848175048828,2,0,0.006
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,140,1,0.021174907684326172,2,1,0.009
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,88,0,0.011595010757446289,2,1,0.005
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,18,12,30,48,0,0.0010039806365966797,2,0,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,106,0,0.012599945068359375,2,1,0.008
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,222,0,0.014023065567016602,2,1,0.012
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,61,54,115,348,0,0.014659881591796875,2,1,0.014
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.00977182388305664,2,1,0.001
95,north/g.27.11.graphml,27,27,0,0,0,0,0,0,7.009506225585938e-05,2,0,0.001
96,north/g.22.27.graphml,22,23,0,23,12,35,56,0,0.010075092315673828,2,1,0.002
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,47,82,0,0.010113000869750977,2,1,0.003
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,60,51,111,282,0,0.012453079223632812,2,1,0.009
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,78,150,0,0.01102304458618164,2,1,0.005
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,216,640,1,0.03403902053833008,2,1,0.019
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,156,360,2,0.04367709159851074,2,1,0.011
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,153,354,2,0.02600407600402832,2,1,0.083
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,220,648,4,0.05929303169250488,2,1,0.019
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,210,684,5,0.042662858963012695,2,1,0.019
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,95,109,204,648,2,0.04762387275695801,2,1,0.018
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,92,79,171,482,0,0.014147043228149414,2,1,0.014
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,66,69,135,322,0,0.012992143630981445,2,1,0.01
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,45,37,82,150,0,0.010941028594970703,2,1,0.005
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,100,126,226,702,3,0.044554948806762695,2,1,0.02
110,north/g.14.27.graphml,14,37,0,97,122,219,592,6,0.08241820335388184,2,1,0.017
111,north/g.23.100.graphml,23,34,0,83,109,192,534,3,0.04392194747924805,2,1,0.031
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,73,76,149,350,0,0.01484990119934082,2,1,0.014
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,32,29,61,86,0,0.013113975524902344,2,1,0.007
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,79,67,146,390,1,0.032325029373168945,2,1,0.021
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,83,85,168,434,1,0.035826921463012695,2,1,0.017
116,north/g.30.20.graphml,30,38,0,59,75,134,282,5,0.04964089393615723,2,1,0.009
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,87,100,187,568,0,0.015177011489868164,2,1,0.016
118,north/g.28.9.graphml,28,35,0,28,14,42,66,0,0.010039091110229492,2,1,0.003
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,85,78,163,508,0,0.014573097229003906,2,1,0.015
120,north/g.13.78.graphml,13,30,0,45,46,91,164,0,0.011265993118286133,2,1,0.005
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,66,72,138,282,2,0.03461599349975586,2,1,0.009
122,north/g.22.66.graphml,22,31,0,75,81,156,416,1,0.0318450927734375,2,1,0.013
123,Rome-Lib/graficon21nodi/grafo2637.21,21,39,0,52,58,110,188,2,0.018013954162597656,2,1,0.006
124,Rome-Lib/graficon26nodi/grafo2696.26,26,32,3,123,146,269,1042,7,0.062233924865722656,2,1,0.03
125,Rome-Lib/graficon25nodi/grafo1959.25,25,39,0,108,108,216,696,0,0.01900005340576172,2,1,0.02
126,north/g.21.9.graphml,21,39,0,55,54,109,220,0,0.012495994567871094,2,1,0.007
127,Rome-Lib/graficon21nodi/grafo1896.21,21,31,0,50,47,97,192,1,0.020019054412841797,2,1,0.006
128,Rome-Lib/graficon26nodi/grafo1230.26,26,30,0,64,73,137,312,2,0.03493213653564453,2,1,0.021
129,Rome-Lib/graficon25nodi/grafo2140.25,25,32,0,35,32,67,106,0,0.012272834777832031,2,1,0.006
130,Rome-Lib/graficon25nodi/grafo1594.25,25,35,0,75,59,134,350,0,0.014477014541625977,2,1,0.013
131,Rome-Lib/graficon27nodi/grafo620.27,27,31,0,43,42,85,158,0,0.011371135711669922,2,1,0.005
132,Rome-Lib/graficon15nodi/grafo187.15,15,32,0,50,48,98,184,0,0.011065959930419922,2,1,0.006
133,Rome-Lib/graficon24nodi/grafo2508.24,24,38,0,52,51,103,178,0,0.011489152908325195,2,1,0.006
134,Rome-Lib/graficon20nodi/grafo251.20,20,36,0,85,80,165,428,1,0.02574300765991211,2,1,0.013
135,Rome-Lib/graficon23nodi/grafo2364.23,23,30,0,55,40,95,216,0,0.011193990707397461,2,1,0.007
136,Rome-Lib/graficon26nodi/grafo1269.26,26,31,0,80,78,158,512,0,0.015402078628540039,2,1,0.015
137,north/g.30.23.graphml,30,36,0,59,75,134,282,5,0.05598902702331543,2,1,0.009
138,Rome-Lib/graficon24nodi/grafo872.24,24,37,1,80,88,168,388,2,0.023284912109375,2,1,0.012
139,north/g.23.75.graphml,23,31,0,67,53,120,342,0,0.002438068389892578,2,1,0.01
140,Rome-Lib/graficon23nodi/grafo2200.23,23,38,0,100,111,211,582,2,0.03240180015563965,2,1,0.017
141,Rome-Lib/graficon28nodi/grafo1194.28,28,33,0,57,47,104,210,0,0.011425018310546875,2,1,0.007
142,Rome-Lib/graficon33nodi/grafo9903.33,33,39,0,102,127,229,610,2,0.041541099548339844,2,1,0.018
143,Rome-Lib/graficon24nodi/grafo2517.24,24,36,0,71,79,150,326,2,0.024526119232177734,2,1,0.01
144,Rome-Lib/graficon25nodi/grafo2937.25,25,36,0,93,103,196,572,2,0.03664207458496094,2,1,0.017
145,north/g.20.37.graphml,20,30,0,20,16,36,52,0,0.0009560585021972656,2,0,0.002
146,Rome-Lib/graficon19nodi/grafo2113.19,19,39,0,106,125,231,648,2,0.04587101936340332,2,1,0.018
147,Rome-Lib/graficon25nodi/grafo3078.25,25,34,0,84,106,190,492,4,0.04115009307861328,2,1,0.014
148,Rome-Lib/graficon23nodi/grafo2739.23,23,31,0,64,78,142,336,3,0.032412052154541016,2,1,0.01
149,Rome-Lib/graficon29nodi/grafo1385.29,29,38,0,173,192,365,1456,3,0.08301115036010742,2,1,0.041
150,Rome-Lib/graficon38nodi/grafo5314.38,38,43,0,134,172,306,960,5,0.08366894721984863,2,1,0.028
151,north/g.25.46.graphml,25,41,1,84,66,150,360,1,0.018831968307495117,2,1,0.013
152,Rome-Lib/graficon22nodi/grafo2524.22,22,40,0,103,103,206,552,0,0.01536703109741211,2,1,0.016
153,north/g.28.5.graphml,28,42,0,158,172,330,1178,9,0.39969801902770996,2,1,0.034
154,north/g.31.4.graphml,31,46,0,145,152,297,944,3,0.059927940368652344,2,1,0.027
155,Rome-Lib/graficon26nodi/grafo2981.26,26,45,1,167,219,386,1268,10,0.1351618766784668,2,1,0.036
156,Rome-Lib/graficon28nodi/grafo1600.28,28,49,0,174,229,403,1426,12,0.1694350242614746,2,1,0.04
157,north/g.32.5.graphml,32,40,0,9,4,13,10,0,0.00030303001403808594,2,0,0.001
158,Rome-Lib/graficon18nodi/grafo449.18,18,45,0,89,93,182,388,1,0.025430917739868164,2,1,0.012
159,Rome-Lib/graficon28nodi/grafo1399.28,28,41,0,138,133,271,934,2,0.0670630931854248,2,1,0.026
