Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.0020599365234375,2,0,0.019
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,5.2928924560546875e-05,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,6.389617919921875e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,6.794929504394531e-05,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,0.02293109893798828,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.011323928833007812,2,1,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,228,0,0.023459911346435547,2,1,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0005052089691162109,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,178,0,0.013108968734741211,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,108,0,0.011858940124511719,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,4.792213439941406e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.010859012603759766,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,26,1,0.001093149185180664,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,46,2,0.0013890266418457031,2,0,0.002
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00015783309936523438,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.021853208541870117,2,1,0.002
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.0005059242248535156,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,56,1,0.011157035827636719,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.010560989379882812,2,1,0.002
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.010930776596069336,2,1,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,209,1,0.013319969177246094,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,212,3,0.041806936264038086,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,182,0,0.012623071670532227,2,1,0.007
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0008270740509033203,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,258,5,0.0522458553314209,2,1,0.009
25,north/g.10.13.graphml,10,10,0,8,7,15,24,0,4.696846008300781e-05,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,42,1,0.022282838821411133,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,84,0,0.011265993118286133,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,18,0,0.010382890701293945,2,1,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,148,2,0.011942863464355469,2,1,0.006
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010899066925048828,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0009720325469970703,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,4.410743713378906e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,100,0,1.136362075805664,2,1,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.024898052215576172,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,178,0,0.02314305305480957,2,1,0.007
36,north/g.15.11.graphml,15,19,0,11,7,18,20,0,6.389617919921875e-05,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,40,84,1,0.01174783706665039,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,15,18,0,0.010345935821533203,2,1,0.001
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.01076507568359375,2,1,0.002
40,north/g.14.16.graphml,14,14,0,21,12,33,76,0,0.01140594482421875,2,1,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,143,4,0.01285409927368164,2,1,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.001058816909790039,2,0,0.001
43,north/g.12.121.graphml,12,15,9,20,37,57,201,12,0.0025110244750976562,2,1,0.007
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0012350082397460938,2,0,0.003
45,north/g.18.34.graphml,18,19,0,19,5,24,52,0,0.010912179946899414,2,1,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,156,1,0.012984991073608398,2,1,0.006
47,north/g.16.55.graphml,16,16,1,9,6,15,26,1,0.001013040542602539,2,0,0.002
48,north/g.10.74.graphml,10,12,0,14,14,28,52,1,0.0010950565338134766,2,0,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,84,0,0.011413097381591797,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,304,2,0.05589699745178223,2,1,0.011
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,298,0,0.023356914520263672,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,88,206,6,0.013338088989257812,2,1,0.008
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,556,1,0.025788068771362305,2,1,0.019
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,168,0,0.023045778274536133,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,384,1,0.034258127212524414,2,1,0.013
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,134,1,0.012039899826049805,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,88,0,0.011306047439575195,2,1,0.004
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,42,38,80,166,0,0.01220703125,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,118,0,0.01187896728515625,2,1,0.005
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,146,2,0.026070117950439453,2,1,0.006
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,298,2,0.032785892486572266,2,1,0.011
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,42,31,73,142,0,0.02281498908996582,2,1,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,130,1,0.022047042846679688,2,1,0.005
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,164,2,0.03092503547668457,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,31,30,61,118,0,0.011862039566040039,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,407,2,0.025444984436035156,2,1,0.014
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,496,1,0.0408778190612793,2,1,0.017
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,356,1,0.03130912780761719,2,1,0.012
69,north/g.19.12.graphml,19,23,1,21,19,40,72,1,0.02297520637512207,2,1,0.003
70,north/g.10.79.graphml,10,26,0,42,49,91,184,2,0.02757096290588379,2,1,0.007
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,34,32,66,126,1,0.014166116714477539,2,1,0.006
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,142,0,0.013543128967285156,2,1,0.006
73,north/g.18.0.graphml,18,22,1,21,21,42,112,2,0.003283977508544922,2,1,0.005
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,875,6,0.07040977478027344,2,1,0.133
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,58,0,0.013769149780273438,2,1,0.003
76,north/g.18.28.graphml,18,25,0,35,28,63,126,0,0.02251291275024414,2,1,0.005
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,142,1,0.012164115905761719,2,1,0.006
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,25,28,53,108,1,0.01788496971130371,2,1,0.005
79,north/g.10.91.graphml,10,25,0,41,30,71,160,0,9.799003601074219e-05,2,0,0.006
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,322,3,0.03832507133483887,2,1,0.012
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,337,2,0.015408992767333984,2,1,0.012
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,368,0,0.02387404441833496,2,1,0.013
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,318,3,0.02485203742980957,2,1,0.012
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,346,2,0.015608072280883789,2,1,0.013
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,41,42,83,188,0,0.02431201934814453,2,1,0.007
86,north/g.21.40.graphml,21,26,0,18,12,30,42,0,0.0012059211730957031,2,0,0.002
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,35,20,55,88,0,0.0014350414276123047,2,0,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,148,1,0.04917502403259277,2,1,0.006
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,94,0,0.01211094856262207,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,18,12,30,48,0,0.0012078285217285156,2,0,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,118,0,0.011833906173706055,2,1,0.005
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,238,0,0.013169050216674805,2,1,0.009
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,61,54,115,364,0,0.0035400390625,2,1,0.013
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.010510921478271484,2,1,0.001
95,north/g.27.11.graphml,27,27,0,0,0,0,0,0,0.0001270771026611328,2,0,0.001
96,north/g.22.27.graphml,22,23,0,23,12,35,58,0,0.02220010757446289,2,1,0.003
