Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0035278797149658203,2,0,0.034
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,3.3855438232421875e-05,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,5.888938903808594e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,6.794929504394531e-05,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.013418197631835938,2,1,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.011807918548583984,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,196,0,0.014390945434570312,2,1,0.011
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0004630088806152344,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,160,0,0.011543989181518555,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,102,0,0.012603044509887695,2,1,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,5.91278076171875e-05,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.0010149478912353516,2,0,0.004
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.01235508918762207,2,1,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,36,2,0.01488184928894043,2,1,0.003
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00017189979553222656,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.01104593276977539,2,1,0.003
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.0007460117340087891,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,52,1,0.017385005950927734,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.011237859725952148,2,1,0.003
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.011731147766113281,2,1,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,192,1,0.030230045318603516,2,1,0.013
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.024055957794189453,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.014535903930664062,2,1,0.012
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0009241104125976562,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,204,5,0.03782987594604492,2,1,0.013
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0006928443908691406,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.011096954345703125,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,0.011786937713623047,2,1,0.006
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.010182857513427734,2,1,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,106,2,0.0279538631439209,2,1,0.007
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010733842849731445,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0006418228149414062,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,2.7179718017578125e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.013401031494140625,2,1,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.014667987823486328,2,1,0.003
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,156,0,0.014705896377563477,2,1,0.011
36,north/g.15.11.graphml,15,19,0,11,7,18,20,0,7.390975952148438e-05,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,40,80,1,0.020663976669311523,2,1,0.006
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,15,18,0,0.010694026947021484,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.011656999588012695,2,1,0.004
40,north/g.14.16.graphml,14,14,0,21,12,33,72,0,0.011869192123413086,2,1,0.005
