Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0005450248718261719,2,0,0.026
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.00023984909057617188,2,0,0.005
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,2.4080276489257812e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0020101070404052734,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.00018715858459472656,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0007879734039306641,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,204,0,0.022635936737060547,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0002579689025878906,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,202,0,0.01222991943359375,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,104,0,1.1294081211090088,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.00021886825561523438,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.010335206985473633,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,23,1,0.0007479190826416016,2,0,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,41,2,0.01116800308227539,2,1,0.002
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,2.2172927856445312e-05,2,0,0.006
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.009693145751953125,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.00015306472778320312,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,1.1202311515808105,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.009644031524658203,2,1,0.002
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.00019407272338867188,2,0,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,203,1,0.0012581348419189453,2,0,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,195,3,0.019855022430419922,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.011287927627563477,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.010631799697875977,2,1,0.003
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,216,5,0.0398709774017334,2,1,0.014
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.00027298927307128906,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,39,1,0.02150106430053711,2,1,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,1.1353919506072998,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.00020694732666015625,2,0,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,139,2,1.128208875656128,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010663986206054688,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0001690387725830078,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,0.0001499652862548828,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,90,0,0.00019788742065429688,2,0,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.014941930770874023,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,164,0,0.011467933654785156,2,1,0.006
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,0.00019812583923339844,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,84,1,0.011784076690673828,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.009356021881103516,2,1,0.001
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.00018095970153808594,2,0,0.002
40,north/g.14.16.graphml,14,14,0,30,20,50,120,0,0.0009250640869140625,2,0,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,125,4,0.015733957290649414,2,1,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.00015211105346679688,2,0,0.001
43,north/g.12.121.graphml,12,15,9,20,37,57,167,9,0.002357006072998047,2,0,0.006
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.00016498565673828125,2,0,0.002
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.00017905235290527344,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,147,1,0.010745048522949219,2,1,0.006
47,north/g.16.55.graphml,16,16,1,49,6,55,255,1,0.0018839836120605469,2,0,0.008
48,north/g.10.74.graphml,10,12,0,14,14,28,50,1,0.01351785659790039,2,1,0.005
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,82,0,0.011677980422973633,2,1,0.006
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,298,2,0.0448760986328125,2,1,0.017
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,284,0,0.012043952941894531,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,88,180,6,0.002317190170288086,2,0,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,522,1,0.02957320213317871,2,1,0.017
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,158,0,0.011527061462402344,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,370,1,0.030562877655029297,2,1,0.012
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,132,1,0.015601873397827148,2,1,0.005
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,86,0,0.010298013687133789,2,1,0.004
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,86,186,0,0.01106405258178711,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,116,0,0.010542869567871094,2,1,0.005
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,142,2,0.0168759822845459,2,1,0.005
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,262,2,0.030273914337158203,2,1,0.009
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,83,168,0,0.00022983551025390625,2,0,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,124,1,0.015169143676757812,2,1,0.005
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,160,2,0.027025938034057617,2,1,0.006
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,67,122,0,0.01058506965637207,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,386,2,0.003378152847290039,2,1,0.013
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,480,1,0.030588150024414062,2,1,0.016
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,336,1,0.022661924362182617,2,1,0.011
69,north/g.19.12.graphml,19,23,1,40,22,62,131,1,0.012141942977905273,2,0,0.005
70,north/g.10.79.graphml,10,26,0,42,49,91,182,2,0.018221139907836914,2,1,0.007
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,85,183,1,0.011224985122680664,2,1,0.007
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,138,0,0.0004038810729980469,2,0,0.012
73,north/g.18.0.graphml,18,22,1,67,45,112,401,1,0.02435612678527832,2,1,0.023
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,792,5,0.05950188636779785,2,1,0.032
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,58,0,0.011642932891845703,2,1,0.003
76,north/g.18.28.graphml,18,25,0,47,36,83,186,0,0.00024199485778808594,2,0,0.007
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,128,1,0.016674041748046875,2,1,0.005
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,56,100,1,0.015570878982543945,2,1,0.004
79,north/g.10.91.graphml,10,25,0,48,30,78,202,0,0.0003509521484375,2,0,0.008
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,302,3,0.03388714790344238,2,1,0.011
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,317,2,0.03391599655151367,2,1,0.011
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,344,0,0.013164997100830078,2,1,0.012
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,273,3,0.022999048233032227,2,1,0.01
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,331,2,0.031054973602294922,2,1,0.011
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,84,178,0,0.011526107788085938,2,1,0.007
86,north/g.21.40.graphml,21,26,0,38,21,59,108,0,0.0021049976348876953,2,0,0.005
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,59,96,0,0.00018906593322753906,2,0,0.004
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,146,1,0.0158538818359375,2,1,0.006
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,90,0,1.1296889781951904,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,33,52,0,0.01067495346069336,2,1,0.003
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,110,0,0.01276707649230957,2,1,0.01
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,222,0,0.00045418739318847656,2,0,0.015
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,123,392,0,0.024534940719604492,2,1,0.021
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.0001990795135498047,2,0,0.002
95,north/g.27.11.graphml,27,27,0,325,0,325,5200,0,0.00018906593322753906,2,0,0.237
96,north/g.22.27.graphml,22,23,0,43,19,62,140,0,0.011495113372802734,2,1,0.006
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,47,82,0,0.00020599365234375,2,0,0.003
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,156,536,0,0.015028953552246094,2,1,0.017
