Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0006010532379150391,2,0,0.031
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,0.00023889541625976562,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,2.47955322265625e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.002504110336303711,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.0002338886260986328,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0010919570922851562,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,196,0,0.014505863189697266,2,1,0.009
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.00019311904907226562,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,160,0,0.02278900146484375,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,102,0,1.1279559135437012,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.0001990795135498047,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.010697126388549805,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.012005805969238281,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,36,2,0.014042139053344727,2,1,0.003
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00011396408081054688,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010271072387695312,2,1,0.002
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.00018310546875,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,52,1,1.123924970626831,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.010257959365844727,2,1,0.002
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.00021195411682128906,2,0,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,192,1,1.131335973739624,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.021795988082885742,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.011774778366088867,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.009496927261352539,2,1,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,204,5,0.03342604637145996,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0002028942108154297,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.011261940002441406,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,80,0,1.174865961074829,2,1,0.004
28,north/g.11.73.graphml,11,14,0,9,6,15,16,0,0.0003521442413330078,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,106,2,0.016631126403808594,2,1,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010233879089355469,2,1,0.003
