Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.0012278556823730469,2,0,0.022
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,0.0004417896270751953,2,0,0.002
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,3.910064697265625e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0023009777069091797,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,1.1359341144561768,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.0017180442810058594,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,228,0,0.015145063400268555,2,1,0.009
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.00047898292541503906,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,178,0,0.0051670074462890625,2,1,0.008
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,108,0,1.132507085800171,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.00023102760314941406,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.011672019958496094,2,1,0.004
12,north/g.12.78.graphml,12,13,1,10,8,18,25,1,0.0012950897216796875,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,45,2,0.0019769668579101562,2,0,0.003
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00016808509826660156,2,0,0.001
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.002505779266357422,2,1,0.003
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.0004749298095703125,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,56,1,0.0015630722045898438,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.011389017105102539,2,1,0.002
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.0004878044128417969,2,0,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,209,1,0.014173030853271484,2,1,0.01
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,211,3,0.013536214828491211,2,1,0.009
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,182,0,0.013048171997070312,2,1,0.008
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0004730224609375,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,262,5,0.021706104278564453,2,1,0.01
25,north/g.10.13.graphml,10,10,0,8,7,15,24,0,0.010861873626708984,2,1,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,41,1,0.0014958381652832031,2,0,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,84,0,0.01222085952758789,2,1,0.004
28,north/g.11.73.graphml,11,14,0,9,6,15,18,0,0.0004699230194091797,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,147,2,0.0020918846130371094,2,0,0.007
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.0023651123046875,2,1,0.004
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0003180503845214844,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,0.0004220008850097656,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,100,0,0.0005180835723876953,2,0,0.005
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.012079954147338867,2,1,0.005
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,178,0,0.005029916763305664,2,1,0.008
36,north/g.15.11.graphml,15,19,0,11,7,18,20,0,0.0009279251098632812,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,40,84,1,0.01200413703918457,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,15,18,0,0.0009839534759521484,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.01108098030090332,2,1,0.003
40,north/g.14.16.graphml,14,14,0,21,12,33,76,0,0.0014297962188720703,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,140,4,0.013011932373046875,2,1,0.006
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.01084589958190918,2,1,0.002
43,north/g.12.121.graphml,12,15,9,20,37,57,192,12,0.003033876419067383,2,1,0.007
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.011955022811889648,2,1,0.003
45,north/g.18.34.graphml,18,19,0,19,5,24,52,0,0.0003361701965332031,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,151,1,0.013551950454711914,2,1,0.007
47,north/g.16.55.graphml,16,16,1,9,6,15,25,1,0.0008981227874755859,2,0,0.003
48,north/g.10.74.graphml,10,12,0,14,14,28,52,1,0.011987924575805664,2,1,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,84,0,0.01427602767944336,2,1,0.005
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,304,2,0.030000925064086914,2,1,0.013
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,298,0,0.006114959716796875,2,1,0.012
52,north/g.14.38.graphml,14,26,6,36,52,88,200,6,0.013092041015625,2,1,0.009
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,556,1,0.010755062103271484,2,1,0.02
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,168,0,0.005158185958862305,2,1,0.008
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,384,1,0.015740156173706055,2,1,0.015
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,134,1,0.013005971908569336,2,1,0.006
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,88,0,0.01188206672668457,2,1,0.005
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,42,38,80,166,0,0.012959003448486328,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,118,0,0.023519039154052734,2,1,0.006
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,146,2,0.01259613037109375,2,1,0.007
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,298,2,0.02418804168701172,2,1,0.012
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,42,31,73,142,0,0.013196945190429688,2,1,0.008
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,130,1,0.002447843551635742,2,0,0.007
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,164,2,0.0131378173828125,2,1,0.008
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,31,30,61,118,0,0.01580190658569336,2,1,0.006
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,410,2,0.01779794692993164,2,1,0.016
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,496,1,0.039437055587768555,2,1,0.02
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,356,1,0.016994953155517578,2,1,0.014
69,north/g.19.12.graphml,19,23,1,21,19,40,71,1,1.1447079181671143,2,1,0.004
70,north/g.10.79.graphml,10,26,0,42,49,91,184,2,0.013165950775146484,2,1,0.009
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,34,32,66,125,1,0.003076791763305664,2,0,0.006
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,142,0,0.0005719661712646484,2,0,0.101
73,north/g.18.0.graphml,18,22,1,21,21,42,111,2,0.01217198371887207,2,1,0.005
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,874,6,0.02677297592163086,2,1,0.029
