Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.003871917724609375,2,0,0.028
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.0001239776611328125,2,0,0.007
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,6.389617919921875e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0001010894775390625,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,0.013566017150878906,2,1,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.011899948120117188,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,228,0,0.016693115234375,2,1,0.015
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0007228851318359375,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,212,0,0.015686988830566406,2,1,0.013
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,108,0,0.012346029281616211,2,1,0.006
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,4.506111145019531e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.011029958724975586,2,1,0.004
12,north/g.12.78.graphml,12,13,1,10,8,18,25,1,0.0014681816101074219,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,45,2,0.0023038387298583984,2,0,0.004
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,0.00011301040649414062,2,0,0.01
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.011565923690795898,2,1,0.003
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0007009506225585938,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,56,1,0.011699914932250977,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.011423110961914062,2,1,0.004
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.012557029724121094,2,1,0.008
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,209,1,0.014617919921875,2,1,0.012
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,211,3,0.029606103897094727,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,182,0,0.012445211410522461,2,1,0.008
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0005490779876708984,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,258,5,0.04673480987548828,2,1,0.01
25,north/g.10.13.graphml,10,10,0,8,7,15,24,0,2.288818359375e-05,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,41,1,0.0006940364837646484,2,0,0.001
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,84,0,0.009962797164916992,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,18,0,0.00927591323852539,2,1,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,147,2,0.011126041412353516,2,1,0.004
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.009543895721435547,2,1,0.002
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0004680156707763672,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,2.09808349609375e-05,2,0,0.0
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,100,0,1.124634027481079,2,1,0.003
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.013612031936645508,2,1,0.003
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,178,0,0.022183895111083984,2,1,0.005
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,3.0994415283203125e-05,2,0,0.001
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,88,1,0.01114797592163086,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.01080012321472168,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.011130094528198242,2,1,0.003
40,north/g.14.16.graphml,14,14,0,30,20,50,132,0,0.012639999389648438,2,1,0.007
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,140,4,0.0252230167388916,2,1,0.007
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.0008449554443359375,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,57,192,12,0.027813196182250977,2,1,0.013
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0011968612670898438,2,0,0.003
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.0010471343994140625,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,155,1,0.012675046920776367,2,1,0.007
47,north/g.16.55.graphml,16,16,1,49,6,55,257,1,0.002479076385498047,2,0,0.01
48,north/g.10.74.graphml,10,12,0,14,14,28,52,1,0.0006270408630371094,2,0,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,84,0,0.01002812385559082,2,1,0.003
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,304,2,0.06120586395263672,2,1,0.017
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,298,0,0.012782812118530273,2,1,0.01
52,north/g.14.38.graphml,14,26,6,36,52,88,200,6,0.015023946762084961,2,1,0.014
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,556,1,0.01943206787109375,2,1,0.025
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,168,0,0.012334823608398438,2,1,0.007
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,384,1,0.023499011993408203,2,1,0.01
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,134,1,0.010580062866210938,2,1,0.004
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,88,0,0.010066032409667969,2,1,0.003
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,86,188,0,0.010928153991699219,2,1,0.005
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,118,0,0.01036214828491211,2,1,0.003
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,146,2,0.015908002853393555,2,1,0.004
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,298,2,0.02335500717163086,2,1,0.008
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,83,170,0,0.0112152099609375,2,1,0.005
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,130,1,0.04208183288574219,2,1,0.009
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,164,2,0.02375316619873047,2,1,0.008
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,67,132,0,0.011358022689819336,2,1,0.005
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,406,2,0.014349937438964844,2,1,0.01
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,496,1,0.028439044952392578,2,1,0.012
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,356,1,0.023405075073242188,2,1,0.009
69,north/g.19.12.graphml,19,23,1,40,22,62,137,1,0.011916160583496094,2,1,0.004
70,north/g.10.79.graphml,10,26,0,42,49,91,184,2,0.01745891571044922,2,1,0.005
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,85,187,1,0.011573076248168945,2,1,0.005
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,142,0,0.011481046676635742,2,1,0.004
73,north/g.18.0.graphml,18,22,1,67,45,112,425,2,0.027753114700317383,2,1,0.025
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,874,6,0.0658259391784668,2,1,0.038
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,58,0,0.011990070343017578,2,1,0.002
76,north/g.18.28.graphml,18,25,0,47,36,83,186,0,0.01137399673461914,2,1,0.005
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,142,1,0.01079702377319336,2,1,0.004
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,56,110,1,0.023700952529907227,2,1,0.003
79,north/g.10.91.graphml,10,25,0,48,30,78,202,0,6.389617919921875e-05,2,0,0.005
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,322,3,0.03787684440612793,2,1,0.009
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,337,2,0.012727022171020508,2,1,0.009
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,368,0,0.012881040573120117,2,1,0.009
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,45,71,116,317,3,0.013492107391357422,2,1,0.008
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,57,58,115,345,2,0.013280868530273438,2,1,0.009
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,42,42,84,188,0,0.01129603385925293,2,1,0.005
86,north/g.21.40.graphml,21,26,0,38,21,59,108,0,0.00396418571472168,2,0,0.008
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,38,21,59,96,0,0.0014340877532958984,2,0,0.006
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,38,34,72,148,1,0.03587603569030762,2,1,0.008
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,29,26,55,94,0,0.011368989944458008,2,1,0.004
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,20,13,33,52,0,0.0010287761688232422,2,0,0.002
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,30,28,58,118,0,0.010698080062866211,2,1,0.005
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,48,50,98,238,0,0.011395931243896484,2,1,0.006
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,68,55,123,408,0,0.013219833374023438,2,1,0.011
94,north/g.13.96.graphml,13,20,0,10,7,17,18,0,0.00927281379699707,2,1,0.001
95,north/g.27.11.graphml,27,27,0,325,0,325,5200,0,0.0007560253143310547,2,0,0.21
96,north/g.22.27.graphml,22,23,0,43,19,62,146,0,0.011181116104125977,2,1,0.004
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,25,22,47,84,0,0.010028839111328125,2,1,0.003
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,87,69,156,558,0,0.024163007736206055,2,1,0.014
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,46,32,78,154,0,0.010861873626708984,2,1,0.004
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,97,119,216,682,1,0.04342484474182129,2,1,0.017
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,75,81,156,364,2,0.02361011505126953,2,1,0.01
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,70,83,153,400,2,0.03202509880065918,2,1,0.01
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,108,112,220,650,4,0.05037212371826172,2,1,0.017
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,95,115,210,767,5,0.07701802253723145,2,1,0.019
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,104,121,225,792,2,0.018017053604125977,2,1,0.019
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,92,79,171,498,0,0.013835906982421875,2,1,0.013
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,66,69,135,334,0,0.01240396499633789,2,1,0.009
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,45,37,82,156,0,0.010622978210449219,2,1,0.004
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,100,126,226,762,3,0.044667959213256836,2,1,0.019
110,north/g.14.27.graphml,14,37,0,97,122,219,612,6,0.1332559585571289,2,1,0.016
111,north/g.23.100.graphml,23,34,0,83,109,192,590,3,0.03363490104675293,2,1,0.015
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,92,93,185,520,0,0.014555931091308594,2,1,0.013
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,32,29,61,88,0,0.010248899459838867,2,1,0.003
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,79,67,146,390,1,0.021535873413085938,2,1,0.01
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,91,91,182,532,1,1.2107350826263428,2,1,0.013
116,north/g.30.20.graphml,30,38,0,59,75,134,338,5,1.3598179817199707,2,1,0.009
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,87,100,187,602,0,0.015047073364257812,2,1,0.015
