Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,18,0,0.0010199546813964844,2,0,0.02
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,7.915496826171875e-05,2,0,0.004
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,8.082389831542969e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,6.794929504394531e-05,2,0,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,28,0,0.01227712631225586,2,1,0.001
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,34,0,0.0012400150299072266,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,204,0,0.0244140625,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0003211498260498047,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,202,0,0.022716999053955078,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,104,0,0.011481046676635742,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,4.601478576660156e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,60,0,0.010837078094482422,2,1,0.002
12,north/g.12.78.graphml,12,13,1,10,8,18,22,1,0.013327836990356445,2,1,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,40,2,0.0021398067474365234,2,1,0.004
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,0.00011801719665527344,2,0,0.01
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.02198004722595215,2,1,0.003
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0007350444793701172,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,0.012031078338623047,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,0.01120901107788086,2,1,0.002
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.011845827102661133,2,1,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,203,1,0.022542953491210938,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,194,3,0.012539863586425781,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,174,0,0.012287139892578125,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0002570152282714844,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,216,5,0.021837949752807617,2,1,0.007
25,north/g.10.13.graphml,10,10,0,8,7,15,22,0,0.0008139610290527344,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,38,1,0.0008599758148193359,2,0,0.002
