Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.0007910728454589844,2,0,0.017
1,north/g.13.45.graphml,13,13,0,6,2,8,8,0,3.790855407714844e-05,2,0,0.001
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,4.00543212890625e-05,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,5.1021575927734375e-05,2,0,0.001
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,0.022598981857299805,2,1,0.001
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.0012040138244628906,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,220,0,0.012758016586303711,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.00022101402282714844,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,35,34,69,168,0,0.011171817779541016,2,1,0.005
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,106,0,0.010479927062988281,2,1,0.003
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,4.792213439941406e-05,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.009721040725708008,2,1,0.002
12,north/g.12.78.graphml,12,13,1,10,8,18,25,1,0.0006279945373535156,2,0,0.001
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,41,2,0.0009760856628417969,2,0,0.002
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,8.797645568847656e-05,2,0,0.0
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.00954294204711914,2,1,0.001
16,north/g.14.31.graphml,14,17,0,10,6,16,16,0,0.00021409988403320312,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,0.010080099105834961,2,1,0.002
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,12,11,23,30,0,0.0009510517120361328,2,0,0.001
19,north/g.15.14.graphml,15,18,0,20,17,37,64,0,0.010007858276367188,2,1,0.002
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,198,1,0.011893033981323242,2,1,0.006
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,211,3,0.012180089950561523,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,182,0,0.011449813842773438,2,1,0.006
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.00018596649169921875,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,246,5,0.012779951095581055,2,1,0.008
25,north/g.10.13.graphml,10,10,0,8,7,15,24,0,2.8848648071289062e-05,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,41,1,0.0009701251983642578,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,84,0,0.012531042098999023,2,1,0.006
28,north/g.11.73.graphml,11,14,0,9,6,15,18,0,0.010341882705688477,2,1,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,115,2,0.011722087860107422,2,1,0.006
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010462045669555664,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.009691953659057617,2,1,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,2.6941299438476562e-05,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,100,0,0.011204957962036133,2,1,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.010090112686157227,2,1,0.003
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,170,0,0.01093912124633789,2,1,0.005
36,north/g.15.11.graphml,15,19,0,11,7,18,20,0,2.5987625122070312e-05,2,0,0.001
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,21,19,40,84,1,0.01028895378112793,2,1,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,8,7,15,18,0,0.0003981590270996094,2,0,0.001
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,1.1304728984832764,2,1,0.002
40,north/g.14.16.graphml,14,14,0,21,12,33,76,0,0.0014522075653076172,2,0,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,132,4,0.011486053466796875,2,1,0.004
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.0008480548858642578,2,0,0.001
43,north/g.12.121.graphml,12,15,9,20,37,57,138,12,0.0012660026550292969,2,0,0.004
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.0009679794311523438,2,0,0.002
45,north/g.18.34.graphml,18,19,0,19,5,24,52,0,0.0006880760192871094,2,0,0.002
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,143,1,0.011363983154296875,2,1,0.005
47,north/g.16.55.graphml,16,16,1,9,6,15,25,1,0.0007278919219970703,2,0,0.001
48,north/g.10.74.graphml,10,12,0,14,14,28,52,1,0.0009748935699462891,2,0,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,82,0,0.010807037353515625,2,1,0.003
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,300,2,0.018115997314453125,2,1,0.009
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,103,298,0,0.013503074645996094,2,1,0.009
52,north/g.14.38.graphml,14,26,6,36,52,88,200,6,0.02268505096435547,2,1,0.006
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,176,556,1,0.01828289031982422,2,1,0.017
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,70,162,0,0.013107061386108398,2,1,0.005
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,137,380,1,0.015537023544311523,2,1,0.013
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,66,134,1,0.011281013488769531,2,1,0.004
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,53,88,0,0.010784149169921875,2,1,0.003
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,42,38,80,166,0,0.011595964431762695,2,1,0.005
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,72,118,0,0.011018991470336914,2,1,0.004
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,74,146,2,0.011583089828491211,2,1,0.005
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,112,286,2,0.013612985610961914,2,1,0.008
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,42,31,73,142,0,0.01158595085144043,2,1,0.005
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,63,128,1,0.013283967971801758,2,1,0.004
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,81,164,2,0.011776924133300781,2,1,0.005
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,31,30,61,118,0,0.011043071746826172,2,1,0.004
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,139,371,2,0.013943910598754883,2,1,0.011
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,167,496,1,0.02840590476989746,2,1,0.014
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,131,344,1,0.013813972473144531,2,1,0.01
69,north/g.19.12.graphml,19,23,1,21,19,40,67,1,1.1249189376831055,2,1,0.003
70,north/g.10.79.graphml,10,26,0,42,49,91,184,2,0.012333869934082031,2,1,0.005
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,34,32,66,121,1,0.011106014251708984,2,1,0.004
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,72,142,0,0.012255191802978516,2,1,0.005
73,north/g.18.0.graphml,18,22,1,21,21,42,95,2,0.0011448860168457031,2,0,0.003
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,230,813,6,0.02988600730895996,2,1,0.021
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,39,56,0,0.01199197769165039,2,1,0.002
76,north/g.18.28.graphml,18,25,0,35,28,63,126,0,0.011549949645996094,2,1,0.004
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,67,138,1,0.01108098030090332,2,1,0.004
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,25,28,53,108,1,0.011557817459106445,2,1,0.004
79,north/g.10.91.graphml,10,25,0,41,30,71,160,0,6.198883056640625e-05,2,0,0.005
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,126,314,3,0.03413105010986328,2,1,0.011
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,128,328,2,0.013241052627563477,2,1,0.009
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,60,71,131,368,0,0.018028974533081055,2,1,0.022
