Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,15,20,0,0.002034902572631836,2,0,0.027
1,north/g.13.45.graphml,13,13,0,31,2,33,118,0,0.0004990100860595703,2,0,0.008
2,north/g.10.11.graphml,10,10,0,15,0,15,40,0,3.1948089599609375e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,27,36,0,0.0031290054321289062,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,23,30,0,1.130601167678833,2,1,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,24,38,0,0.0013539791107177734,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,88,220,0,0.013340950012207031,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,12,12,0,0.0003681182861328125,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,78,198,0,0.011765003204345703,2,1,0.007
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,54,106,0,1.126213788986206,2,1,0.004
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,14,14,0,0.0001690387725830078,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,31,56,0,0.010647058486938477,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,18,26,1,0.0006718635559082031,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,25,42,2,0.0012521743774414062,2,0,0.002
14,north/g.11.21.graphml,11,11,0,36,0,36,168,0,2.193450927734375e-05,2,0,0.006
15,north/g.12.49.graphml,12,14,0,13,10,23,32,0,0.010061025619506836,2,1,0.002
16,north/g.14.31.graphml,14,17,0,14,8,22,24,0,0.0005362033843994141,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,33,54,1,0.0008771419525146484,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,29,40,0,1.1236820220947266,2,1,0.002
19,north/g.15.14.graphml,15,18,0,31,23,54,126,0,0.011138916015625,2,1,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,85,198,1,0.011707067489624023,2,1,0.008
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,73,212,3,0.011903047561645508,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,80,182,0,0.011423826217651367,2,1,0.007
23,north/g.11.3.graphml,11,11,0,7,5,12,12,0,0.0002830028533935547,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,90,250,5,0.024324893951416016,2,1,0.009
25,north/g.10.13.graphml,10,10,0,8,7,15,24,0,0.009958028793334961,2,1,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,27,42,1,0.001132965087890625,2,0,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,42,84,0,0.010705232620239258,2,1,0.003
28,north/g.11.73.graphml,11,14,0,9,6,15,18,0,0.00021386146545410156,2,0,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,53,116,2,0.0013549327850341797,2,0,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,34,60,0,0.010027170181274414,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,15,18,0,0.0001537799835205078,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,7,4,0,0.00023221969604492188,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,46,100,0,0.00021409988403320312,2,0,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,50,88,1,0.010557889938354492,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,72,170,0,0.014062166213989258,2,1,0.013
36,north/g.15.11.graphml,15,19,0,17,7,24,28,0,0.0013251304626464844,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,43,88,1,0.011689186096191406,2,1,0.006
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,16,18,0,0.0007300376892089844,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,29,38,0,0.010090112686157227,2,1,0.003
40,north/g.14.16.graphml,14,14,0,30,20,50,132,0,0.0013229846954345703,2,0,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,56,135,4,0.010999202728271484,2,1,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,17,20,0,0.00993800163269043,2,1,0.002
43,north/g.12.121.graphml,12,15,9,20,37,57,147,12,0.001405954360961914,2,1,0.005
44,north/g.12.45.graphml,12,14,0,18,14,32,56,0,0.010196208953857422,2,1,0.003
45,north/g.18.34.graphml,18,19,0,28,6,34,90,0,0.0010368824005126953,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,66,140,1,0.01079702377319336,2,1,0.005
47,north/g.16.55.graphml,16,16,1,49,6,55,258,1,0.0022611618041992188,2,0,0.008
48,north/g.10.74.graphml,10,12,0,14,14,28,52,1,0.009830951690673828,2,1,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,44,82,0,0.010368824005126953,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,123,300,2,0.021703004837036133,2,1,0.01
