Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,47,0,0.0012841224670410156,2,0,0.038
1,north/g.13.45.graphml,13,13,0,12,4,16,20,0,0.0005450248718261719,2,0,0.002
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,5.0067901611328125e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.002630949020385742,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,73,0,0.0003421306610107422,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,80,0,0.001338958740234375,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,380,0,0.02381300926208496,2,1,0.012
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.0004191398620605469,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,70,68,138,297,0,0.012634992599487305,2,1,0.009
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,210,0,1.12807297706604,2,1,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0004930496215820312,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,115,0,0.011276960372924805,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,36,60,1,0.0011439323425292969,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,91,2,0.0013720989227294922,2,0,0.004
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00014710426330566406,2,0,0.001
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.0015549659729003906,2,0,0.005
16,north/g.14.31.graphml,14,17,0,20,12,32,44,0,0.00037598609924316406,2,0,0.004
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,119,1,0.0018341541290283203,2,0,0.006
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,24,22,46,75,0,0.001909017562866211,2,0,0.004
19,north/g.15.14.graphml,15,18,0,40,34,74,135,0,0.011564016342163086,2,1,0.006
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,371,1,0.013220071792602539,2,1,0.011
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,351,3,0.012890815734863281,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,340,0,0.002252817153930664,2,0,0.01
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.0005280971527099609,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,406,5,0.020077943801879883,2,1,0.012
25,north/g.10.13.graphml,10,10,0,16,14,30,51,0,0.0010428428649902344,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,95,1,0.012583017349243164,2,1,0.008
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,160,0,1.128580093383789,2,1,0.01
28,north/g.11.73.graphml,11,14,0,18,12,30,43,0,0.0010898113250732422,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,219,2,0.0015718936920166016,2,0,0.007
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.010984182357788086,2,1,0.004
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.0004799365997314453,2,0,0.004
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.0004379749298095703,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,180,0,0.0004940032958984375,2,0,0.009
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.012467145919799805,2,1,0.009
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,302,0,0.012708902359008789,2,1,0.011
36,north/g.15.11.graphml,15,19,0,22,14,36,52,0,0.0007610321044921875,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,42,38,80,158,1,0.00162506103515625,2,0,0.006
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,16,14,30,47,0,0.0009009838104248047,2,0,0.003
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.00037598609924316406,2,0,0.004
40,north/g.14.16.graphml,14,14,0,42,24,66,129,0,0.0003440380096435547,2,0,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,246,4,0.011857986450195312,2,1,0.008
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.001157999038696289,2,0,0.003
43,north/g.12.121.graphml,12,15,9,40,74,114,271,9,0.001500844955444336,2,0,0.008
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.00034999847412109375,2,0,0.004
45,north/g.18.34.graphml,18,19,0,38,10,48,86,0,0.0011348724365234375,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,274,1,0.001961946487426758,2,0,0.009
47,north/g.16.55.graphml,16,16,1,18,12,30,53,1,0.0008378028869628906,2,0,0.003
48,north/g.10.74.graphml,10,12,0,28,28,56,106,1,0.0012340545654296875,2,0,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,168,0,0.0015938282012939453,2,0,0.006
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,541,2,0.018260955810546875,2,1,0.016
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,487,0,0.014770984649658203,2,1,0.014
52,north/g.14.38.graphml,14,26,6,72,104,176,390,6,0.0018839836120605469,2,0,0.011
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,894,1,0.01801896095275879,2,1,0.024
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,292,0,0.0023720264434814453,2,0,0.009
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,647,1,0.01560211181640625,2,1,0.018
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,260,1,0.014753103256225586,2,1,0.017
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,191,0,1.1267220973968506,2,1,0.106
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,84,76,160,320,0,0.01235198974609375,2,1,0.01
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,144,254,0,0.012151002883911133,2,1,0.009
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,148,296,2,0.012285947799682617,2,1,0.009
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,224,490,2,0.017590045928955078,2,1,0.029
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,84,62,146,275,0,0.0031452178955078125,2,0,0.014
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,126,249,1,0.0026879310607910156,2,0,0.011
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,162,325,2,0.023318052291870117,2,1,0.012
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,62,60,122,231,0,0.0035200119018554688,2,0,0.008
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,278,643,2,0.02456498146057129,2,1,0.019
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,334,819,1,0.03474307060241699,2,1,0.023
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,262,599,1,0.015048980712890625,2,1,0.017
69,north/g.19.12.graphml,19,23,1,42,38,80,142,1,0.0010249614715576172,2,0,0.005
70,north/g.10.79.graphml,10,26,0,84,98,182,371,2,0.013563871383666992,2,1,0.011
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,68,64,132,250,1,0.013200998306274414,2,1,0.009
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,78,66,144,276,0,0.0006039142608642578,2,0,0.01
73,north/g.18.0.graphml,18,22,1,42,42,84,174,1,0.0014171600341796875,2,0,0.006
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,180,280,460,1244,5,0.024060964584350586,2,1,0.033
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,42,36,78,131,0,1.1320371627807617,2,1,0.005
76,north/g.18.28.graphml,18,25,0,70,56,126,245,0,1.133821964263916,2,1,0.009
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,60,74,134,265,1,0.015692949295043945,2,1,0.019
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,50,56,106,207,1,0.01417088508605957,2,1,0.015
79,north/g.10.91.graphml,10,25,0,82,60,142,291,0,1.140660047531128,2,1,0.016
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,116,136,252,556,3,0.02557086944580078,2,1,0.033
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,116,140,256,576,2,0.016787052154541016,2,1,0.024
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,120,142,262,617,0,0.014992952346801758,2,1,0.019
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,90,142,232,502,3,0.013838052749633789,2,1,0.015
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,114,116,230,541,2,0.013989925384521484,2,1,0.016
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,82,84,166,341,0,0.0026090145111083984,2,0,0.011
86,north/g.21.40.graphml,21,26,0,36,24,60,96,0,0.0003628730773925781,2,0,0.004
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,70,40,110,183,0,0.011729001998901367,2,1,0.007
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,76,68,144,280,1,0.012421131134033203,2,1,0.009
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,58,52,110,195,0,1.1291251182556152,2,1,0.007
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,36,24,60,102,0,1.1279709339141846,2,1,0.005
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,60,56,116,220,0,0.011894941329956055,2,1,0.008
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,96,100,196,420,0,0.0008270740509033203,2,0,0.026
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,122,108,230,571,0,0.017657995223999023,2,1,0.027
94,north/g.13.96.graphml,13,20,0,20,14,34,49,0,0.0004010200500488281,2,0,0.003
95,north/g.27.11.graphml,27,27,0,0,0,0,0,0,0.00013494491577148438,2,0,0.001
96,north/g.22.27.graphml,22,23,0,46,24,70,115,0,0.011443853378295898,2,1,0.006
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,50,44,94,173,0,0.001600027084350586,2,0,0.006
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,120,102,222,495,0,0.014078140258789062,2,1,0.015
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,92,64,156,292,0,1.1390659809112549,2,1,0.01
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,194,238,432,1094,1,0.020008087158203125,2,1,0.03
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,150,162,312,678,2,0.01576995849609375,2,1,0.02
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,140,166,306,673,2,0.003983020782470703,2,1,0.02
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,216,224,440,1092,4,0.03680682182312012,2,1,0.031
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,190,230,420,1128,5,0.020233154296875,2,1,0.031
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,190,218,408,1070,2,0.036370038986206055,2,1,0.03
