Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,47,0,0.0014238357543945312,2,0,0.022
1,north/g.13.45.graphml,13,13,0,12,4,16,20,0,0.0006120204925537109,2,0,0.002
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,5.1021575927734375e-05,2,0,0.003
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.002952098846435547,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,73,0,0.00045490264892578125,2,0,0.004
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,80,0,0.001811981201171875,2,0,0.004
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,380,0,0.02449488639831543,2,1,0.012
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.0005180835723876953,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,70,68,138,297,0,0.02405691146850586,2,1,0.01
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,210,0,1.1312661170959473,2,1,0.009
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0005741119384765625,2,0,0.003
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,115,0,0.012418985366821289,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,36,56,1,0.012542963027954102,2,1,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,87,2,0.0016350746154785156,2,0,0.004
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.0002338886260986328,2,0,0.001
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.001344919204711914,2,0,0.004
16,north/g.14.31.graphml,14,17,0,20,12,32,44,0,0.00038695335388183594,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,119,1,0.001650094985961914,2,0,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,24,22,46,75,0,0.0018892288208007812,2,0,0.003
19,north/g.15.14.graphml,15,18,0,40,34,74,135,0,0.012202024459838867,2,1,0.005
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,371,1,0.014272928237915039,2,1,0.011
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,347,3,0.014111995697021484,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,340,0,0.002585172653198242,2,0,0.011
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.0005979537963867188,2,0,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,406,5,0.021754980087280273,2,1,0.012
25,north/g.10.13.graphml,10,10,0,16,14,30,51,0,0.0012691020965576172,2,0,0.003
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,91,1,0.011696100234985352,2,1,0.004
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,160,0,1.1306710243225098,2,1,0.006
28,north/g.11.73.graphml,11,14,0,18,12,30,43,0,0.0013289451599121094,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,215,2,0.0017299652099609375,2,0,0.007
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.011525869369506836,2,1,0.004
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.0003528594970703125,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.00032711029052734375,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,180,0,0.0004189014434814453,2,0,0.006
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.022552013397216797,2,1,0.006
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,302,0,0.012972116470336914,2,1,0.009
36,north/g.15.11.graphml,15,19,0,22,14,36,52,0,0.0008680820465087891,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,42,38,80,158,1,0.0018968582153320312,2,0,0.006
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,16,14,30,47,0,0.0011019706726074219,2,0,0.003
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.0004210472106933594,2,0,0.004
40,north/g.14.16.graphml,14,14,0,42,24,66,129,0,0.0004100799560546875,2,0,0.005
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,234,4,0.013119935989379883,2,1,0.008
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.0015079975128173828,2,0,0.003
43,north/g.12.121.graphml,12,15,9,40,74,114,235,9,0.026684999465942383,2,1,0.007
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.0004019737243652344,2,0,0.004
45,north/g.18.34.graphml,18,19,0,38,10,48,86,0,0.0013470649719238281,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,270,1,0.01288294792175293,2,1,0.009
47,north/g.16.55.graphml,16,16,1,18,12,30,49,1,0.0009829998016357422,2,0,0.003
48,north/g.10.74.graphml,10,12,0,28,28,56,106,1,0.0015358924865722656,2,0,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,168,0,0.0017521381378173828,2,0,0.006
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,541,2,0.020459890365600586,2,1,0.016
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,487,0,0.015769004821777344,2,1,0.014
52,north/g.14.38.graphml,14,26,6,72,104,176,366,6,0.002001047134399414,2,0,0.011
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,894,1,0.019124984741210938,2,1,0.024
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,292,0,0.0026319026947021484,2,0,0.009
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,647,1,0.016193866729736328,2,1,0.018
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,260,1,0.02305912971496582,2,1,0.009
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,191,0,1.1297709941864014,2,1,0.007
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,84,76,160,320,0,0.014088869094848633,2,1,0.01
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,144,254,0,0.014683961868286133,2,1,0.146
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,148,296,2,0.013611078262329102,2,1,0.01
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,224,490,2,0.015597820281982422,2,1,0.015
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,84,62,146,275,0,0.0031900405883789062,2,0,0.01
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,126,249,1,0.002574920654296875,2,0,0.009
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,162,325,2,0.014036178588867188,2,1,0.011
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,62,60,122,231,0,0.004639863967895508,2,0,0.008
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,278,639,2,0.025821924209594727,2,1,0.018
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,334,819,1,0.044304847717285156,2,1,0.023
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,262,599,1,0.01592111587524414,2,1,0.017
69,north/g.19.12.graphml,19,23,1,42,38,80,138,1,0.0011529922485351562,2,0,0.006
70,north/g.10.79.graphml,10,26,0,84,98,182,371,2,0.01494908332824707,2,1,0.012
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,68,64,132,246,1,0.004591941833496094,2,0,0.017
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,78,66,144,276,0,0.0006649494171142578,2,0,0.015
73,north/g.18.0.graphml,18,22,1,42,42,84,170,1,0.0017459392547607422,2,0,0.008
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,180,280,460,1240,5,0.04666900634765625,2,1,0.037
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,42,36,78,131,0,1.1322510242462158,2,1,0.005
76,north/g.18.28.graphml,18,25,0,70,56,126,245,0,1.1380350589752197,2,1,0.009
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,60,74,134,265,1,0.013195991516113281,2,1,0.009
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,50,56,106,207,1,0.012804985046386719,2,1,0.008
79,north/g.10.91.graphml,10,25,0,82,60,142,291,0,1.142143964767456,2,1,0.01
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,116,136,252,556,3,0.01988506317138672,2,1,0.015
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,116,140,256,576,2,0.015520095825195312,2,1,0.016
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,120,142,262,617,0,0.024777889251708984,2,1,0.017
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,90,142,232,498,3,0.014461040496826172,2,1,0.014
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,114,116,230,537,2,0.014622926712036133,2,1,0.015
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,82,84,166,341,0,0.002810955047607422,2,0,0.011
86,north/g.21.40.graphml,21,26,0,36,24,60,96,0,0.0004029273986816406,2,0,0.004
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,70,40,110,183,0,0.012048959732055664,2,1,0.007
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,76,68,144,280,1,0.01306605339050293,2,1,0.009
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,58,52,110,195,0,1.137645959854126,2,1,0.007
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,36,24,60,102,0,1.1286659240722656,2,1,0.004
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,60,56,116,220,0,0.012143850326538086,2,1,0.007
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,96,100,196,420,0,0.0005331039428710938,2,0,0.012
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,122,108,230,571,0,0.015302896499633789,2,1,0.015
94,north/g.13.96.graphml,13,20,0,20,14,34,49,0,0.00034999847412109375,2,0,0.002
95,north/g.27.11.graphml,27,27,0,0,0,0,0,0,0.00014591217041015625,2,0,0.001
96,north/g.22.27.graphml,22,23,0,46,24,70,115,0,0.011451959609985352,2,1,0.005
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,50,44,94,173,0,0.0016300678253173828,2,0,0.006
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,120,102,222,495,0,0.014503002166748047,2,1,0.014
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,92,64,156,292,0,1.1390490531921387,2,1,0.009
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,194,238,432,1094,1,0.027730941772460938,2,1,0.027
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,150,162,312,678,2,0.015982866287231445,2,1,0.018
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,140,166,306,673,2,0.004064083099365234,2,1,0.018
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,216,224,440,1092,4,0.03659486770629883,2,1,0.027
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,190,230,420,1124,5,0.02068614959716797,2,1,0.027
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,190,218,408,1070,2,0.043524980545043945,2,1,0.026
