Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,47,0,0.007498025894165039,2,1,0.024
1,north/g.13.45.graphml,13,13,0,12,4,16,20,0,0.0005860328674316406,2,0,0.001
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,7.796287536621094e-05,2,0,0.001
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.010331153869628906,2,1,0.002
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,73,0,0.009923934936523438,2,1,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,80,0,0.000823974609375,2,0,0.002
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,380,0,0.0017240047454833984,2,0,0.008
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.00036406517028808594,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,70,68,138,297,0,0.011728048324584961,2,1,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,210,0,0.010745048522949219,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0004448890686035156,2,0,0.001
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,115,0,0.0008819103240966797,2,0,0.003
12,north/g.12.78.graphml,12,13,1,20,16,36,56,1,0.010417938232421875,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,87,2,0.012735128402709961,2,1,0.002
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00010609626770019531,2,0,0.0
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.009894132614135742,2,1,0.002
16,north/g.14.31.graphml,14,17,0,20,12,32,44,0,0.0004298686981201172,2,0,0.001
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,119,1,0.013062000274658203,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,24,22,46,75,0,0.009715080261230469,2,1,0.002
19,north/g.15.14.graphml,15,18,0,40,34,74,135,0,0.0009019374847412109,2,0,0.003
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,371,1,0.023967981338500977,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,347,3,0.019824981689453125,2,1,0.007
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,340,0,0.01182699203491211,2,1,0.007
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.0005691051483154297,2,0,0.001
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,406,5,0.023808002471923828,2,1,0.008
25,north/g.10.13.graphml,10,10,0,16,14,30,51,0,0.0006449222564697266,2,0,0.001
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,91,1,0.011202096939086914,2,1,0.002
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,160,0,0.010410785675048828,2,1,0.003
28,north/g.11.73.graphml,11,14,0,18,12,30,43,0,0.0006668567657470703,2,0,0.001
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,215,2,0.015493154525756836,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.010113000869750977,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.0006990432739257812,2,0,0.001
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.0001659393310546875,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,180,0,0.010910987854003906,2,1,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.015193939208984375,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,302,0,0.011819124221801758,2,1,0.006
36,north/g.15.11.graphml,15,19,0,22,14,36,52,0,0.0007109642028808594,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,42,38,80,158,1,0.013944864273071289,2,1,0.003
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,16,14,30,47,0,0.009510993957519531,2,1,0.001
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.00976109504699707,2,1,0.002
40,north/g.14.16.graphml,14,14,0,42,24,66,129,0,0.0008890628814697266,2,0,0.003
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,234,4,0.01632094383239746,2,1,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.0007860660552978516,2,0,0.001
43,north/g.12.121.graphml,12,15,9,40,74,114,235,9,0.01840806007385254,2,1,0.005
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.010231971740722656,2,1,0.003
45,north/g.18.34.graphml,18,19,0,38,10,48,86,0,0.0007960796356201172,2,0,0.002
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,270,1,0.017195940017700195,2,1,0.006
47,north/g.16.55.graphml,16,16,1,18,12,30,49,1,0.010360956192016602,2,1,0.002
48,north/g.10.74.graphml,10,12,0,28,28,56,106,1,0.012242794036865234,2,1,0.002
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,168,0,0.01052713394165039,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,541,2,0.030743122100830078,2,1,0.01
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,487,0,0.013228178024291992,2,1,0.009
52,north/g.14.38.graphml,14,26,6,72,104,176,366,6,0.01882004737854004,2,1,0.007
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,894,1,0.03219413757324219,2,1,0.017
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,292,0,0.011854887008666992,2,1,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,647,1,0.04469609260559082,2,1,0.026
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,260,1,0.019545793533325195,2,1,0.008
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,191,0,0.010957002639770508,2,1,0.005
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,84,76,160,320,0,0.01140904426574707,2,1,0.007
